,0,1,2,3,4
päänsärky,0.21177455616191915,0.4405265443478391,0.2007154575531234,43.31510418032653,14.831879261321717
nähtävästi,5.859598899516145,15.086042633587704,14.79988217024779,0.3460119614099031,17.908464334776067
viisikymppinen,0.2036605547317861,6.181909975141355,0.20145147411051167,5.893352213532509,9.519625782133845
puolitie,0.2022318308866553,2.2911898863497564,4.0942013063889995,2.182418544713315,0.22995843100150112
15-vuotias,3.224885374373743,4.176076524017604,7.927767593334638,5.02931410282347,15.64195640500354
valitettava,10.576826012556452,18.774945136504588,5.651390653182722,1.2384321511468908,28.758406046175825
tyydytys,1.5462736137090753,0.209193956615186,2.9099834087855125,4.697385292121481,23.63716372834157
Aini,2.3131035583300887,4.381457855533065,0.43297739323937645,4.478357330661351,12.394103861765144
suomi24,3.369018525809204,25.91071454357598,3.830882909895619,8.786228518467405,23.10315550179146
suoli24,0.2058922656738781,7.567766806240765,0.2138111185896557,2.6652750023155893,3.347254806601043
muutenki,0.2008745933502276,7.205019025014656,0.20270481522621772,13.802821665570207,8.588579900497969
marina,1.9791890558463168,10.391480165200441,0.2026419200277174,0.21497951424346098,0.21170934408361114
jus,0.20234332902180682,0.2023050761992828,2.3669901925323815,4.990600618988556,0.23776078263039738
sisällyttää,0.20683579448073067,8.111838298826552,0.8563747015455878,6.616066419084627,0.20888478555073506
huolimattomuus,0.2050630658863416,5.330304867263873,0.2006045279209402,0.2099821722680477,4.054045366248227
museo,0.32764139188343766,65.20175129314048,10.065749109145482,0.20172901047199768,0.20312919499672807
pareittain,0.20791985233089566,5.172737543922234,0.20828384892726073,0.20321142061755534,0.20784733369175898
esittely,12.461270244949755,22.179261310653867,0.8726603213437225,0.2022284766408013,8.284579645991503
vasen,23.745425803849734,91.52223488271545,20.383312361401348,74.3904452040774,5.958581747513
eksyksissä,0.9483275754384779,0.31892610191024695,3.28614090502369,0.2531221929019518,9.193483224274818
hätääntyä,0.20155814262068739,0.20275368904933821,2.456589431155478,0.20220811134990238,5.9368906255242395
kortteli,0.25635293118598496,21.294265459646272,0.6447140228434791,0.5350183976057079,4.269649187991888
kännykkä,0.2415751519672602,131.92672402155807,0.20580277861987695,8.846748484404438,47.7791495630822
luokkalainen,0.2006567923222927,5.389358845744379,0.20008860080654717,0.2036311623440656,5.0062645984910175
junarata,0.2014811145015668,7.488203045176363,0.8184014723582902,0.2004593868889354,2.291454980685046
laituri,0.2027042847379796,42.66378401383255,0.3741364545229381,1.5552592412219017,0.2041160053630773
vanhuus,10.067923294598119,5.8356740774232465,1.3723059468868446,0.22388509840454612,21.500211582249342
pommi,4.096705272275491,19.78947082827719,30.867744630031652,0.20337710099797224,4.042702167982199
kisko,0.20291128954723092,18.19217957628979,0.20067954308155705,0.2012267427182531,0.2030028481121591
irrota,5.500383748706128,69.96918250602621,0.22043376060653425,20.72026511015945,6.589734874079405
lauta,0.20754036593653974,24.120314850859526,0.20041125772629828,23.31310432109472,6.158629204013661
entinentäkki,7.2280771852312835,3.839852586465411,1.523846184078779,0.20473024945888393,4.203493794314711
vierestä,0.27905962921425526,25.29160755662111,3.274294359091888,8.042280730272978,49.11275772435134
koputtaa,0.44313789765163286,7.770639214348436,0.20172119390778015,0.20206087281566287,12.382440820875743
vaunu,0.20280110868634743,110.47428324203973,1.7753114363349796,7.796268870500928,13.75133534202933
poispäin,0.20214303452700735,6.086854657101771,2.464626694958176,0.20252523042200374,4.043850382605639
vanhahko,0.20000018504229264,5.197831705501809,0.200000233313644,0.20000032910823204,0.20216754686070024
vääräpää,0.22009238256504685,3.0845462074031023,0.20219059733744107,0.43258970001824976,9.060581112284355
järkyttyä,7.602723550568257,1.5796231181608364,1.9818652328915163,6.1515051593304,33.68428293860031
säikähtää,0.2013690623796924,8.45743096905281,1.8197742472089993,7.619234711895996,24.90219100907269
taka,0.21962574653226521,25.278144536070577,8.544146292244472,3.7955244864705446,16.162558938240043
ränsistyä,0.2021904667844207,5.196122714353423,0.2003461651236567,0.20017501853825842,0.20116563500491683
autio,0.20194861216645632,12.753588209723297,9.24477537438529,2.597719420941028,0.20196838246219329
rikki,1.4559402626806688,86.98154182261693,1.842870696029412,17.601836312185068,23.11781090603588
sortua,18.96131997825822,20.330433636893005,15.036392034726102,0.20593120813329477,39.46592314154739
yhtäkkiä,8.760139106109714,21.352013528115055,15.882184820231352,31.737267947480063,88.26839459762748
vanhanaikainen,10.281803907070403,13.716023496302755,2.056325660209158,0.20498289526083216,19.7408640407336
karkuun,10.399925851803001,4.013350951763217,13.639368992517985,4.247387191565006,48.699967011918716
ryömiä,5.619211072115809,7.785397977662968,1.576286378614868,3.6507927626069074,7.368311808531476
keretä,1.7887629953389845,8.482847111319298,2.137397341359319,4.543097293927979,7.047895257583005
sydänkohtaus,0.30907568690373766,3.602436578535338,0.28826336183673773,5.680117012860639,2.1201073593741153
juna-asema,0.20011107915187348,7.753786768599956,0.6451722548343726,0.20000033343343854,0.20092956373581314
Mandelan,0.20581406699562194,0.2000001030015247,9.192301936170745,0.20147138277648516,0.20041251087319362
muistotilaisuus,0.20711579622310694,0.20049835252886433,3.7782834554563647,0.20000043345074195,1.614101962017532
elämäntyö,2.730729130421696,2.1658156564578825,1.7143344737836133,7.183687480179134,0.20543325868264828
rotuoppi,1.387512923153224,0.2000773583281662,5.011170772493083,0.2005161148109549,0.20072283100480898
rasismi,151.91401043344717,3.250406650433825,81.83612099395901,0.7333500042005536,4.26611191754034
fasismi,25.816742458088928,0.2003914890592589,10.58173981670532,0.2000469021165814,0.20107933384121923
ihonväri,4.930218934032382,0.43269348648714523,13.773130397326092,0.36523784167921036,4.4987193399971845
etninen,27.342629284187073,0.3867700544377457,18.29827693797856,0.8370467805808417,5.135276942396475
rotusorto,0.20990222953376472,0.20012667107007362,5.854909835506793,1.5340789815266496,0.20098228206845237
ideologia,51.44443526408298,0.20225501118476485,44.948682350519626,0.2018474780704617,0.2027798958763479
kumpu,0.5026617032976559,0.20020500032025493,3.6773066384626745,2.419421934100903,0.2004047235760563
haamu,4.435653149241455,1.7077398303255036,3.8615029423658602,5.3845873609708335,11.610516716614951
Milläs,2.487514556385948,14.587455645588149,0.2500459288511096,0.22545602060622139,2.4495278480343794
lietsoa,18.97032720277475,0.7517026809833218,36.28806803946554,0.20251419392103745,4.787387882451555
työväenluokka,6.196412670759018,0.20005640039172415,0.20318160077986214,0.20025227151909475,0.2000970564176223
malja,4.4632632280028846,3.705212435748231,10.202470446006668,1.7263008039945218,6.902753085783419
lyöttyä,0.21876860028037046,4.301924493203473,5.046875819310933,0.21344433903535676,3.21898674769281
ylivalta,5.691979286015385,0.9893564123398244,10.381016438769237,0.20003829844959622,2.737609563980839
3000,22.015613663612207,50.55655063231535,5.020150609962956,0.20626890482979218,0.2014161889155477
maanviljelijä,31.556888780973313,19.135644615480224,4.903235560888087,0.20115547067534592,0.20307557163836068
murhata,20.52125453142317,0.20065474919504667,77.18020351737029,0.20328554706683336,5.894601654640471
sadistinen,5.014685729709351,0.20794536911239725,12.151607639270408,0.20209550999098605,14.42366575146363
barbaarinen,2.036537898813537,0.20000009168332059,9.363302004104627,0.20000022112810617,0.2001597841041782
kansanmurha,5.515961446675507,0.2004659808022125,24.881842551425898,0.20061301004205034,0.2011170108500012
vaieta,82.32726301885148,7.668557465170869,41.45136645398682,4.61909803288227,30.933715028677373
toteutua,156.55756094887855,56.4933377031432,59.487527254548304,2.214820263384374,40.246753829620026
maahanmuutto,239.17326028984692,0.20100028563491473,9.222260820310122,0.20130624265559086,0.20217236133667799
monikulttuurinenuusi,0.6791071605122474,1.8864721475935662,18.032660533305823,0.20016970405585396,0.20159045413491733
kansakunta,60.08123063196638,0.27037970845133685,29.277090422723557,4.167737047524278,0.20356218899347006
konflikti,23.24904513369017,0.23136635696605212,32.97524937483795,0.20056833336487173,8.343770800785109
yksilötaso,1.9163990308878638,2.3487811024180094,2.0533631535275485,0.47744602229116295,0.2040106901498284
kaikkiaan,40.40884979659813,22.616500060973653,10.62135908791586,0.6153649738275752,32.73792608023916
surmata,0.22640073277622574,0.20266170790361746,72.16806473795394,2.5546216409121025,3.848251180063169
kumminkin,12.950799867918771,24.570156498168856,9.067725914219052,4.3225533107907,57.08876440846044
nelson,0.2063230817822742,0.20000009580118064,8.191539917959293,0.20167046293180252,0.20046644133437297
sorto,17.335263983078267,0.20457917465423817,16.066283449772634,4.193378502770322,0.20049488940223834
rikollisuus,45.242290949505424,3.535313525129647,51.10362249765226,0.20130000966980116,2.917473017637635
lainen,22.45175779022855,13.307278162964229,12.421042524162614,0.6894072686943951,23.13051425352611
Etelä-Afrikan,0.2044179014640661,0.20026100993977197,6.305751737253018,1.0889652340377245,0.20060411708235618
Detroit,0.28045077317035383,4.4399719992317985,2.4692105892231244,0.2011291672916803,8.609237470551927
raunio,9.771026539028004,2.97848283513638,17.8405646470315,0.2001312545216106,0.2097947238149018
kehittynyt,7.838371280293784,12.415124605079498,30.162672880557686,1.381158008918959,0.20267322474781163
vauras,15.233784141346657,3.9374823541423023,1.425815190224202,0.201189107644969,0.20172920632746366
Zimbabwe,0.21141604991730967,0.2014601609623683,12.185341902946616,0.20013149905509237,0.20165038682973868
aikana,0.202921622174072,1.8940241493330674,4.530070810254835,0.20417342055671828,2.1688099972637382
ulkopolitiikka,28.461026783890425,0.2002704869663779,2.935629205548264,0.20178663397715196,0.20128688942824213
tavoite,218.61729967633948,20.11055087179047,25.366868986888203,32.67999362894841,71.22528683560883
syrjään,0.23540604240640178,9.75888815833808,3.7365013571875654,0.200696909533478,2.068507531981246
eristys,0.20424135904274707,12.562958074646044,2.4950448114216,0.20142509169138179,3.536330662794802
diplomatia,2.5584760465467324,0.2001114736245612,3.8708805741610037,1.169889941577759,0.20064196383063782
1994,16.001437164274346,4.52861066893196,3.514460925550023,1.7551710635893925,0.20032017730848628
avainasema,3.5497479299778103,0.20129823246518075,2.1069032013966194,1.1031981251933658,2.0388525105579283
mantere,20.789367136513366,9.60489291890744,24.89485470369435,4.508630126253869,0.20225511425556195
hallinto,146.37614092670347,12.0007151206808,23.221416897698763,0.20099384984670834,0.20073320479777038
Southern,0.20089035002766328,1.230236859803524,4.168872129811307,0.2000004575763652,0.20000020253120812
sovittelu,2.7077587823773785,0.20105385685612823,0.2521463987194888,3.914824153311841,6.92421680837449
kansainvälisesti,11.520663738112692,3.13646834931515,5.93858479851233,0.2019832433464868,0.2022998703545498
ihminenoikeus,41.38790419259236,0.20261311742847532,27.06805121461874,1.453800612110474,6.887630862873084
tinkiä,7.498242307928048,49.01389912354607,2.493254677769148,0.20354243899028318,6.791061451328794
idealismi,0.5864822298490517,0.20206892017470746,5.1120800204314945,0.20459903016799008,3.894769798968386
Nigeria,4.499588432052896,2.9146621125393577,10.030730894908572,0.20037577009425303,1.3546427899506748
turvata,112.66872755860838,11.2932288025169,22.63929951411637,1.0812746149945471,17.31746950935292
kommunistinen,45.299431403257636,0.281995491593684,14.017810965227758,0.2000423266445007,0.20071981304599507
haluttomuus,7.898603546603469,0.20006740994885508,0.20295385676826505,0.20847759286300221,2.489897593488991
Robert,5.41409466173332,1.4757241180906573,7.692919773543806,0.20919042192615608,0.2080710241772441
1970,0.8480818047312599,5.027497462892896,7.740973115880637,4.16877317117475,0.21467444470675678
vangita,16.49528660684686,3.528012725254615,28.687246680769093,9.217710989752474,5.071742996927175
USA,274.73406498263296,3.6472660571821334,272.26090437200355,2.1537915401075223,0.20397304769334063
demokraattinen,77.62307597335598,0.2007770004782157,11.559814078567747,0.20138522436958553,1.4149477229080014
kypsyä,0.20276158297607788,13.612802121685707,3.306166512538374,0.20497302395613481,12.673296758441799
liikehdintä,4.896758794006776,0.20149077858165076,5.108722049782801,0.48443860241538816,6.30858977484647
sisällinensota,12.227549390232992,0.20025651829667768,29.170915847486523,0.20091025708666405,0.20036798670314407
uskonnollinen,8.396859088050194,0.20426551015711897,267.1866938541458,0.21983572933198045,9.992345817972224
virtaus,3.242183949941361,12.135854518896592,0.8941404210768411,0.5249046996977764,0.2029164099892457
ideologinen,14.079383071028662,0.22336713127697774,22.810848945253984,0.683927972938183,0.20247287916284568
raikua,1.8912090238582981,2.6885836359563924,6.010761973867762,0.20391549638167467,0.20552986947885943
Timo,170.36657466529977,7.07521443069006,7.025187345904952,15.95923147644258,51.57379208123769
persu,94.06248344158467,3.231161078135321,1.8610904016693146,1.5635846774214737,0.28168040072258144
tälläkertaa,0.2031644187766864,3.720640487609495,3.574821129883767,0.2015740491599703,1.2997999141501018
veltto,11.466713066108984,2.8665664320189763,5.079161938026181,3.5017570476655515,5.0858015157231975
kutsu,10.450404342285186,9.13160391934654,34.5827264209255,15.661241547169254,43.17402376983707
stadion,0.20352062416686761,5.6266163472129955,3.7626672492089432,0.20172641422788498,0.20546936480673592
kieltäytyä,98.08274657589236,23.113827736097214,18.406117660971645,19.940154778305356,69.4571532483018
paikallis,0.39410395351587013,22.997901472000155,6.202449576559111,0.20242197847600588,0.20312301905701569
sairastua,52.88676493553178,8.09383094422435,9.12537570429357,66.50154834580313,92.39248006972093
riesa,5.956277343717764,34.366304779117094,5.515024198990612,3.3226624354686765,9.8397312422337
Timppa,10.22897083529629,0.20047715545432288,0.2883537423429161,5.07925052774182,0.20294773890952642
mara,0.2050821523217887,0.2055434671029258,1.2125869445174697,0.20059494399775848,68.1761924917252
:-,2.6062705608168746,8.67582845125348,12.2902304274933,12.557083805102785,0.8705867548667716
