,0,1,2,3,4,5,6,7,8,9,10,11,12
3620352,8.841732982958976e-05,8.841890255043629e-05,0.021007793126532934,8.841853838156495e-05,0.02069148626795822,0.4048425849380622,8.841894265163646e-05,8.841732982958976e-05,8.841732982888704e-05,0.55266237297275,8.841966198127181e-05,8.841732981563791e-05,8.841732982790349e-05
3863451,4.7808003073676276e-05,0.31135284173073036,0.312076940574426,0.0902512919593975,4.78088240283568e-05,0.12474943504427714,0.11831769683465151,4.7808003073676276e-05,4.7808003073378446e-05,0.042917136691147315,4.7808321389111166e-05,4.780800354053542e-05,4.7808007191404224e-05
3864251,0.00016092693921604842,0.0001609299896074165,0.20313324475544167,0.00016092980054928502,0.25257183951316337,0.151115480301765,0.0001609296070502747,0.00016092693921604842,0.0001609269392150581,0.3917310834166889,0.0001609279196770863,0.0001609269391963234,0.00016092693921367218
3864651,6.585879877264916e-05,0.23086200985410557,0.1992696247126915,0.007948708507238696,6.585992034371829e-05,6.586015456687239e-05,0.020006750276489,6.585879877264916e-05,6.585879877185705e-05,0.5413860316457418,6.585928248295327e-05,6.586038860458335e-05,6.585886141810558e-05
3866552,4.214963120136097e-05,0.2732173606423475,0.3341241978930677,4.215103322799257e-05,4.2150325410271166e-05,4.21503243815621e-05,0.16799990868096218,4.214963120136097e-05,4.214963120113416e-05,0.22427918293575233,4.214991862671871e-05,4.214971360912985e-05,4.21496390107417e-05
1237951,7.77786420352992e-05,0.3647567848892243,0.39873205255397104,7.777998014513961e-05,0.2137394365648807,0.015610401398603698,0.0065390928372097154,7.77786420352992e-05,7.777864203422449e-05,7.777971451679805e-05,7.777884316310921e-05,7.777865014801392e-05,7.777864203272047e-05
1237952,0.00010081661461836674,0.6191721073582573,0.00010081845956803449,0.054564871722904584,0.00010081840145912935,0.32525484704102786,0.00010081850097460174,0.00010081661461836674,0.00010081661461750754,0.00010081814532075514,0.0001008172271374245,0.0001008166848796085,0.00010081661461630511
1241950,0.00016722408036015283,0.3748566013165121,0.08610251479209932,0.00016722708964572806,0.4145867030580003,0.051434472100004965,0.07168190497349969,0.00016722408036015283,0.0001672240803581779,0.0001672270262243335,0.00016722705573453593,0.0001672262668451012,0.0001672240803554141
1241951,6.305170241089685e-05,6.305278481759589e-05,6.305279541783754e-05,6.305293542582169e-05,0.7502966216503921,6.305273696125039e-05,6.305273085869617e-05,6.305170241089685e-05,6.305170241057838e-05,0.24900980204075313,6.305325070841726e-05,6.305223346971853e-05,6.305173396298924e-05
1250450,0.00013960631028744875,0.16844420078604083,0.7464123623257043,0.00013960858577161952,0.00013960862331642744,0.00013960874268097037,0.08374736345993135,0.00013960631028744875,0.00013960647990938693,0.0001396084027346289,0.00013960716902814045,0.00013960649402433838,0.00013960631028324074
1250451,0.00014166312521951695,0.06060322129348597,0.9334817478450351,0.00014166625802745336,0.00014166577161082747,0.00014166604279323527,0.0001416655226341944,0.00014166312521951695,0.0001416631960106372,0.0044983880244173985,0.0001416634269805127,0.0001416632433528801,0.0001416631252128138
1250452,0.00020296326374837634,0.14391283520485662,0.8538545509095318,0.00020296720905688554,0.0002029661645625446,0.00020296625928512083,0.00020296631907811734,0.00020296326374837634,0.00020296326374626275,0.00020296593905290064,0.00020296562361780515,0.00020296331597207263,0.00020296326374330485
1250852,0.00011279043540947258,0.08777037817579739,0.6105780315675671,0.00011279224827648581,0.00011279256048489538,0.036863397345451555,0.00011279259704003484,0.00011279043540947258,0.00011279055338049381,0.26377307235001807,0.00011279074241031914,0.00011279055334743338,0.00011279043540750777
1251751,0.00019825535298585988,0.00019825948959715118,0.38976181178373615,0.00019825839253100242,0.040144951494758,0.10237941542382313,0.00019825871718699416,0.00019825535298585988,0.0001982553529839119,0.46592951193592097,0.0001982559786859217,0.00019825537182380755,0.00019825535298118578
1251752,7.256894052249368e-05,0.3029997779700469,0.031239915143637678,7.256996312372445e-05,0.2688708188401659,0.00890161226098752,7.2570261864798e-05,7.256894052249368e-05,7.256894052187497e-05,0.3874073202730891,7.257046251809814e-05,7.256904143762453e-05,7.256896156155263e-05
1252252,1.4135074778241267e-05,1.4135334265380287e-05,0.012227156756994683,1.413536940832788e-05,0.4612599571927267,1.4135318554699215e-05,1.4135314770728657e-05,1.4135074778241267e-05,1.413507477816248e-05,0.5263715336585609,1.413525637659301e-05,1.4135444431864075e-05,1.4135129575321094e-05
1254150,0.0004899559042946785,0.22641974485306535,0.7681906868336073,0.0004899660691654357,0.0004899685907591982,0.0004899627339182381,0.000489966613704391,0.0004899559042946785,0.0004899559042877244,0.0004899637600898724,0.0004899608167636454,0.000489956111771542,0.0004899559042779923
1254650,0.00011328877316308773,0.00011329052589152328,0.7642048459260783,0.00011329062510054326,0.03774127093177913,0.19692098834299546,0.00011329026396851054,0.00011328877316308773,0.00011328877316137075,0.00011329035826930422,0.00011328914933409407,0.00011328877312888836,0.00011328878396666663
1255350,9.256687960908615e-05,0.3607389468044062,0.5550743779331927,9.256872641211107e-05,9.256853062663947e-05,9.25686870317007e-05,0.08326099844149694,9.256687960908615e-05,9.25669277965371e-05,9.256874760692217e-05,9.256762353116553e-05,9.25669390737684e-05,9.256687960711088e-05
1257250,3.76704588415863e-05,0.1031735681186562,0.014046600295710388,3.767110299386757e-05,0.05940073327796424,0.3242481149357884,3.7671175388655157e-05,3.76704588415863e-05,3.767045884125791e-05,0.49882961802451314,3.767059413387195e-05,3.767063948603208e-05,3.76704588407983e-05
1259250,8.986340765691341e-05,0.32444384737131426,0.11118380831227863,8.986466249192448e-05,0.4555028784669011,0.10806068211661944,8.986477260750191e-05,8.986340765691341e-05,8.986340765613501e-05,8.986510203429011e-05,8.986488845223842e-05,8.987067667565841e-05,8.986340765504564e-05
1260251,2.7880781787245517e-05,0.14847045925876745,0.2161719541886364,0.00799193221853155,2.788127638450982e-05,0.008888015037030626,2.7881282638619922e-05,2.7880781787245517e-05,2.7880781787029584e-05,0.618254591874184,2.7880894903802877e-05,2.788083807574604e-05,2.788078548583961e-05
1260252,6.336332532890085e-05,0.0821319862344228,0.13125601314665902,6.336449390781138e-05,0.01840915303353283,0.11698624668946987,6.33643348810114e-05,6.336332532890085e-05,6.336332532844044e-05,0.6507096908415242,6.33641395902336e-05,6.336377234590625e-05,6.336333768016086e-05
1264851,3.965107059169352e-05,0.13185877412552643,0.07481672147911078,3.9651628783185076e-05,0.4993608726726353,0.09765073358632825,0.05538869373761995,3.965107059169352e-05,3.96510705914208e-05,0.14064664569524676,3.9651653359012065e-05,3.965113902446691e-05,3.9651070591039074e-05
1268352,7.057163022723532e-05,0.5637780523788068,0.3260318760886553,7.057296985891078e-05,0.07240444181078982,7.057270516203348e-05,0.03183070675063617,7.057163022723532e-05,7.057163022675377e-05,7.05726646408403e-05,0.005390344509285221,7.057360125752126e-05,7.057163022607985e-05
1270952,0.00014907573053377657,0.17596954184472388,0.14251991634874994,0.0001490775163942961,0.16674605917982155,0.00014907805512814442,0.11350639544110991,0.00014907573053377657,0.0001490757305324394,0.3804264258205051,0.01978812690078943,0.00014907590861587048,0.0001490757925618479
1805851,8.343066913090335e-05,8.343219283250858e-05,0.9062628990514444,8.34322247728016e-05,8.343180604541884e-05,8.343197031461348e-05,0.09281935576540075,8.343066913090335e-05,8.343104658826915e-05,8.343189597141644e-05,8.343132169265748e-05,8.343071754538768e-05,8.343066913003657e-05
1807850,3.735943513485611e-05,0.03912195142242976,0.8268371849217331,3.736002266532384e-05,3.736004610092649e-05,0.05245301599975758,0.08125160974819735,3.735943513485611e-05,3.735944626263684e-05,3.736018693651149e-05,3.7360452488152356e-05,3.735944689796746e-05,3.735943626117891e-05
1808352,0.000160926939217289,0.00016092990426260124,0.00016092956250220882,0.00016092954574330502,0.7555990582942725,0.00016093045055469286,0.00016092995130196635,0.000160926939217289,0.00016092693921627285,0.2403474047678483,0.002444252361761784,0.00016092740488694984,0.0001609269392148493
3622052,8.343066913930953e-05,0.1487426120848806,0.08989204297524145,0.0032806810017929626,0.40189239653044895,0.09324104010765125,8.343210742872172e-05,8.343066913930953e-05,8.3430669138769e-05,0.26236721056235346,8.343126598071453e-05,8.34306692844444e-05,8.343068752020756e-05
3624650,0.00011463945894379365,0.05630435677444768,0.657581179924421,0.00011464122149975865,0.2849680613953267,0.00011464123709220945,0.00011464120677387988,0.00011463945894379365,0.00011463945894289717,0.00011464114903272792,0.00011463974272727141,0.00011463951290684059,0.00011463945894164216
3626951,0.0013736263741063919,0.0013736473319877235,0.7984555973188912,0.0013736429159185626,0.18643441310466366,0.0013736428430336286,0.0013736485367143007,0.0013736263741063919,0.0013736263740961531,0.0013736442875119834,0.001373631790985583,0.0013736263739024433,0.0013736263740818247
3628452,0.00012268433328497142,0.13346635319512376,0.028768786334464537,0.00012268663106432072,0.8365380081643617,0.00012268636143703937,0.0001226865330318985,0.00012268433328497142,0.00012268433328338667,0.00012268633707845507,0.00012268475963435856,0.00012268435066943267,0.00012268433328116782
3632750,0.0001340123291632685,0.8852826504880738,0.03469451960447874,0.014867150446973352,0.00013401456856901647,0.0001340145261389799,0.00013401476559631687,0.0001340123291632685,0.00013401232916265024,0.06394956064356276,0.0001340131337894254,0.00013401250616668298,0.00013401232916178496
3632751,0.00010551862406476176,0.8226335924430236,0.09400109365426877,0.00010552018782626723,0.00010552034263521902,0.03141524013275333,0.00010552050032781304,0.00010551862406476176,0.00010551862406417268,0.05100040066091688,0.00010551894191955505,0.00010551864007159862,0.00010551862406334827
3632752,0.00022893772899441523,0.4232592751510274,0.17623092122183337,0.0002289421437407513,0.00022894143229621895,0.00022894129040485815,0.00022894214342203918,0.00022893772899441523,0.0002289377289932062,0.3982204066723915,0.0002289397293190334,0.0002289392995914112,0.00022893772899151417
3635852,8.114248623640879e-05,0.7786385951108358,8.114401970052887e-05,8.11439398249209e-05,8.11439652706769e-05,0.13287121464010185,8.11439089548421e-05,8.114248623640879e-05,8.114248623575547e-05,0.08767875843232942,8.114338595954874e-05,8.114265207907004e-05,8.114248623484117e-05
3807350,0.000147928994183593,0.14002217937095388,0.8583505872431377,0.00014793225521384892,0.00014793219383263165,0.00014793147517677495,0.00014793130471381068,0.000147928994183593,0.00014792899418144406,0.00014793099964024474,0.00014793013285978974,0.00014792904774424122,0.0001479289941784367
3809152,0.0001167269756704226,0.6161806256905161,0.04983873309892126,0.00011672875294944547,0.13862595732955169,0.19430412999119984,0.00011672875399613155,0.0001167269756704226,0.0001167269756690072,0.00011672900329218841,0.00011672865046300125,0.00011673082643343497,0.00011672697566702641
1016752,0.00012487512492852527,0.048815958601141164,0.04885331549227002,0.00012487767029576084,0.4161485932414987,0.0001248772085127645,0.023743192217454235,0.00012487512492852527,0.0001248751249273864,0.4614399280694658,0.00012487624458039004,0.00012488075507072647,0.00012487512492579243
1020251,4.856254857949596e-05,4.8563454391656594e-05,4.856340400502966e-05,4.856320131530813e-05,0.9098653667877292,0.0885240849539722,4.8563354238601284e-05,4.856254857949596e-05,4.85625485791345e-05,4.856341054730685e-05,4.856310461191349e-05,0.0011249179042733333,4.856277917717064e-05
1023350,7.80152910569225e-05,0.15597417755281262,0.04654016830839971,0.020683974031274383,0.7102472738990635,7.801671294794857e-05,0.04456541553462912,7.80152910569225e-05,7.801529105564522e-05,0.021442881411070407,7.801558117827569e-05,7.801580440059406e-05,7.801529105386196e-05
1024852,0.00018014772118060422,0.11541507489965497,0.1551912854605355,0.00018015084877966636,0.4922630581972872,0.00018015105519350821,0.0001801512742758868,0.00018014772118060422,0.00018014772117955322,0.23550923763696321,0.00018014974412377377,0.00018014999846763057,0.0001801477211780824
1034750,3.255314302088398e-05,0.09182767313772837,0.37250361471718435,0.16628507283725638,3.255367899601401e-05,3.2553786622806096e-05,0.3690906592664905,3.255314302088398e-05,3.255314302056562e-05,3.255353833464268e-05,3.255331022943617e-05,3.2553155075048395e-05,3.255314302012007e-05
1034850,8.831581738850887e-05,8.831731626098779e-05,0.20253509369273937,8.831791398773962e-05,0.34494096509911276,8.83172999930951e-05,8.83174372246836e-05,8.831581738850887e-05,8.831581738796246e-05,0.45164077432841165,8.831771008024607e-05,8.831593263744771e-05,8.831581738719779e-05
1034950,3.628447025738132e-05,0.03842190329646254,3.628513120647042e-05,3.628517663928337e-05,0.39755962076324997,0.0039519631141806365,0.05907234212519452,3.628447025738132e-05,3.628447025715425e-05,0.4997642013422625,0.0009759765649914526,3.628460478392311e-05,3.628447025683644e-05
1034951,1.8142235128412163e-05,0.06887301340923488,1.8142543064647986e-05,1.8142540846803744e-05,0.1652026655539571,1.814254487487005e-05,0.031900489715807036,1.8142235128412163e-05,1.8142235128304563e-05,0.7338605496802459,1.814278348448711e-05,1.814228425354955e-05,1.8142238845657228e-05
1034952,0.0016722408027634026,0.0016722719240680301,0.001672272960652097,0.0016722803377945666,0.0016722654662963531,0.0016722669438915048,0.0016722633056083479,0.0016722408027634026,0.0016722408027615297,0.9799329308784468,0.0016722441694689638,0.0016722408027260943,0.0016722408027589081
1035350,0.0001396063102708162,0.33921734417581195,0.65924697164747,0.00013960825550682945,0.0001396087975206131,0.00013960867948183673,0.00013960856254138044,0.0001396063102708162,0.00013960631026941714,0.0001396086831291781,0.0001396096389065922,0.00013960631024295255,0.00013960631857772124
1036650,3.9897861490283205e-05,3.9898560412884016e-05,0.20283845553584723,3.989845999333365e-05,0.3107827216181157,0.4715990555166522,3.9898597750764796e-05,3.9897861490283205e-05,3.989786148994933e-05,0.014420684122785712,3.989825138262182e-05,3.989788821211215e-05,3.989786437689471e-05
1040850,0.00011328877311065376,0.00011329058092257934,0.21474574901518712,0.00011329048828597363,0.7438770569276061,0.00011329062890516416,0.00011329080478608357,0.00011328877311065376,0.00011328877311005514,0.00011329013101135614,0.04024429746422759,0.00011328877309873092,0.00011328886663817735
1041250,0.00017286084709063488,0.6040326441231397,0.39406587180264013,0.0001728634143150998,0.00017286363554584145,0.0001728631664389956,0.0001728632904716427,0.00017286084709063488,0.0001728608470890889,0.00017286385378989028,0.0001728623970968638,0.00017286088250143908,0.00017286089278997085
