,0,1,2,3,4,5,6,7,8,9
withstand,0.10010451131662255,0.10000000213370538,0.10000000223764184,4.440027311859566,0.10000000162947617,4.153275547602209,0.10000000075615913,0.10000000223764184,0.40264796833037075,1.4039446509588653
imperialist,0.10000278540634952,0.10000000010505208,0.10000000011016623,0.10000694925375164,0.10000000008024047,9.099981910106722,0.1000000000372669,0.10000000011016623,0.10000318632267871,0.10000516828125755
elitist,0.1000234961745493,0.10000000017398838,0.10000000018246105,0.10000727414673537,0.10000000013299218,4.690985747572394,0.10000000006167246,0.10000000018246105,7.508961655300296,0.1000218256316636
beckon,0.10000139861355987,0.10000000067246446,0.10000000070522375,3.006836168965973,0.10000000051348316,2.193066333508097,0.10000000023826607,0.10000000070522375,0.10009107234287534,0.10000502297486492
sociological,0.10003926239524404,0.10000000116423793,0.10000000122088451,1.4575556745122706,0.10000000089033631,4.742349486546418,0.10000000041257409,0.10000000122088451,0.1000040897175104,0.10005148146114257
hesitant,0.10001007755360278,0.10000000103969983,0.10000000108953891,7.099767382490272,0.10000000079366533,0.10014783852216816,0.10000000036808487,0.10000000108953891,0.10003576337727904,0.10003893267861516
plural,0.10001805327864785,0.10000000248773509,0.10000000260892739,0.10000277992159622,0.10000000189941109,17.099973191238032,0.1000000008806687,0.10000000260892739,0.10000418697983042,0.10000177787257028
geopolitical,0.10000376787561505,0.10000000004656565,0.10000000004883366,0.10000986981215791,0.10000000003556665,5.099956806920108,0.1000000000165022,0.10000000004883366,0.100019367442035,0.10001018751412362
puritan,0.10000000000137248,0.1000000003801009,0.10000000039861781,5.099983571651094,0.10000000029040275,0.10001161271604402,0.10000000013484377,0.10000000039861781,0.10000399609230362,0.1000008177730699
presbyterian,0.1000121161396146,0.1000000009894625,0.1000000010376562,4.426468149723057,0.1000000007556781,1.773507767769321,0.1000025276835776,0.1000000010376562,0.10000922895199979,0.10000020560038432
minimally,0.10004837275575522,0.10000000054577216,0.10000000057232643,0.10000830772683207,0.10000000041676195,5.694921934780422,0.10000000019341365,0.10000000057232643,3.505007466048036,0.10001391586687516
viral,11.651447276395796,0.10000000064857194,0.10000000068014057,1.6391920416355643,0.1000000004964216,3.5381318249004035,0.10000290953412946,0.10000000068014057,3.5712012132105886,0.10002473125872016
hydration,0.10004371309775709,0.10000000299231966,0.10000000313802915,11.099388135658732,0.10000000229079438,0.10049949638207833,0.10000000106056678,0.10000000313802915,0.1000407800811268,0.10002786143394032
doubly,1.1255573439167577,0.10000000049614739,0.10000000052030796,0.10000950974677461,0.10000000037914825,8.074331654705002,0.10007582900931165,0.10000000052030796,0.10001735820306541,0.10000830209388314
sachdeva,8.467103352283683,0.10000000064746266,0.10000000067879078,0.10002055862789114,0.1000000004942104,0.7328369297810834,0.10000000022936684,0.10000000067879078,0.10000556105972347,0.10003359514214175
caroline,0.10002795487955196,0.10000000174535252,0.10000000183036653,2.800317650034661,0.10000000133271797,3.3996001801418294,0.100001017054525,0.10000000183036653,0.10002650193468134,0.1000266886994805
expectancy,0.10000825192755665,0.10000000040743749,0.10000000042726795,21.099913604061754,0.10000000031129684,0.10001110820253525,0.10000000014425292,0.10000000042726795,0.10001861295444188,0.10004842080515713
bridget,0.10000510059832977,0.10000000035332963,0.10000000037050585,0.10001088070448365,0.10000000026984975,0.10003208937181533,0.1000000001250665,0.10000000037050585,6.099951759940943,0.1000001675359006
reshape,1.644435491452384,0.10000000089098121,0.10000000093438156,0.10001301771978133,0.1000000006805838,3.5554312883549026,0.10000193454629779,0.10000000093438156,0.10003939489995044,0.10007886894803962
facet,2.858291459112672,0.10000000220939693,0.10000000231702107,0.10000932696975193,0.10000000168701825,6.965697227099289,0.1000713467532032,0.10000000231702107,0.12087572170983205,0.4550549090792988
orchestra,3.027887862781436,0.10000000202456774,0.10000000212319389,9.741858090635665,0.10000000154633101,0.10005239316461462,0.10000000071708202,0.10000000212319389,0.10005427549068488,0.5301473686136514
headphone,3.3842078073045956,0.10000000131076092,0.10000000137459956,0.1000107782857394,0.10000000100081306,0.10001322693866767,0.10000000046468485,0.10000000137459956,2.815767761899574,0.10000041965892387
hostel,17.16723518718859,0.10000000112747201,0.10000000118238918,2.4314016848463673,0.10000000086096304,3.701266907136458,0.10000000039938162,0.10000000118238918,0.10002126020424065,0.10007495531769665
ford,0.10002406720176413,0.10000000143490685,0.1000000015047961,7.459485835149684,0.10000000109644028,0.1000098128409141,0.10000655879295,0.1000000015047961,12.740441547045004,0.10003217300449475
refurbish,0.10000773498232565,0.1000000004002235,0.1000000004197203,5.099979218096062,0.10000000030587254,0.1000076627481509,0.10000000014186819,0.1000000004197203,0.10000268527409907,0.10000269704456104
staffing,6.430119541700461,0.1000000005459649,0.10000000057255916,0.1000887304439453,0.10000000041722472,2.7696557659197336,0.10000000019343476,0.10000000057255916,0.10000627294372762,0.10012968614800888
regeneration,4.259403957382711,0.10000000092570598,0.10000000097072372,11.45873205048322,0.10000000070693102,0.1000075329731649,0.10000149588838322,0.10000000097072372,0.10005299882920368,1.581801960300191
pander,0.10000802141657089,0.10000000099794674,0.10000000104654205,0.10002573218136336,0.1000000007621069,2.660279602863321,0.100000000353407,0.10000000104654205,5.5396819687806635,0.10000467012181637
hysteria,0.10000950159719996,0.10000000057348704,0.10000000060142138,0.10002052879344957,0.10000811819131518,1.9018107376448103,0.10000683615896572,0.10000000060142138,7.298138632139399,0.1000056432735373
secluded,0.10000594531922585,0.10000000053700231,0.10000000056315998,7.9481506667197594,0.10000000041030432,0.10000843403326598,0.10000158037677906,0.10000000056315998,0.25183242626916513,0.10000094484670383
creche,0.10000671621221241,0.10000000026041946,0.10000000027309944,6.811428462929864,0.10000000019884836,0.3885380050214311,0.10000000009227894,0.10000000027309944,0.10002332655060188,0.10000348786885646
sinn,0.100005724611093,0.10000000037183235,0.10000000038993591,6.966729207257288,0.10000000028410941,0.2332576717521109,0.10000434657152014,0.10000000038993591,0.10000263282270211,0.10000041535038932
patty,0.10000936552867638,0.10000000202834328,0.10000000212714467,0.11106485559095226,0.10000000154901487,0.10002992967579598,0.10000000071855702,0.10000000212714467,5.088831017953208,0.10006482219979919
kerry,0.10000592876568991,0.10000000082354889,0.10000000086364265,13.866572883301162,0.10000000062902506,0.3332428127367089,0.10000000029173542,0.10000000086364265,0.10016154162831238,0.10001682901292226
broaden,0.10002524741852949,0.1000000017304458,0.10000000181473882,4.2099353173765675,0.10001662046199243,3.9027607788180227,0.10000209092775438,0.10000000181473882,0.10010902877151301,3.187150909903665
kamma,0.10000187911071463,0.10000000020584643,0.10000000021585989,5.099989149784013,0.1000000001571544,0.10000897010037553,0.10000000007293823,0.10000000021585989,0.10000000000043952,0.10000000000168652
sentient,0.10001040400379517,0.10000000046460762,0.10000000048723333,5.780486830085412,0.10000000035473855,2.419463232501969,0.10000162633468179,0.10000000048723333,0.10003550063145251,0.1000024041697287
pali,0.10000170018014368,0.10000000004555505,0.10000000004776706,9.099993699361313,0.10000000003477891,0.10000300551542962,0.10000033106098326,0.10000000004776706,0.10000126359320019,0.10000000000037323
buddhism,0.10000317809013592,0.10000000026871864,0.1000000002818048,1.4185239111224999,0.10000000020529963,36.78146463072934,0.10000000009526339,0.1000000002818048,0.10000702913233737,0.10000124955282821
unwholesome,0.10000079524405091,0.10000000008979747,0.10000000009416588,20.09999344017687,0.10000000006855657,0.10000520616758683,0.10000000003181798,0.10000000009416588,0.10000055791911805,0.10000000000073572
unfavourable,0.10000097395972005,0.10000000007719503,0.10000000008095325,6.099993508447994,0.10000000005893897,0.10000330773973562,0.10000000002735253,0.10000000008095325,0.10000086988137032,0.10000133953238392
skilful,0.10011733058273321,0.10000000161121844,0.10000000168970428,5.0996681339221395,0.10000000123032161,0.10012120170698638,0.10000000057145628,0.10000000168970428,0.10008817966116981,0.10000514632720574
compassion,0.10000492745072875,0.10000000045950651,0.10000000048188482,7.8845694659896495,0.10000000035096367,18.315162844541263,0.10000000016280348,0.10000000048188482,0.1002509595763697,0.10001180010455066
resultant,0.10004933263195064,0.10000000049203764,0.10000000051588949,5.509934101139885,0.10000000037567151,1.6900095281105978,0.10000000017418234,0.10000000051588949,0.10000405099868924,0.10000298459464575
lessen,3.627820592755008,0.10000000086233722,0.100000000904262,4.5721107030338635,0.10000000065855597,0.10003597364478255,0.1000000003055921,0.100000000904262,0.10001436004584958,0.10001836642568304
buddha,0.1000015725733185,0.10000000017390186,0.10000000018237057,163.6710217222013,0.10000000013281213,7.528974047197729,0.10000000006170943,0.10000000018237057,0.1000025065175208,0.1000001505337302
misconduct,2.16120623766971,0.10000000055560905,0.10000000058266739,2.111845444818244,0.10000000042642956,2.0268489174443904,0.10000502473896704,0.10000000058266739,0.10003787519453383,0.10005649731697172
monk,0.1000005687330452,0.10000000008448005,0.10000000008858535,89.83620575303398,0.1000000000645084,0.10002942964857127,0.10000165734980411,0.10000000008858535,7.363760099701322,0.1000024908646229
spontaneous,0.10001413323971756,0.1000000008107678,0.10000000085020899,3.202369567054439,0.10000000061914877,0.1000191712146456,0.10000000028733506,0.10000000085020899,10.427889555280796,3.669707569350939
predominant,1.3378684360339879,0.10000000026980557,0.10000000028293277,3.8621142363896888,0.10000000020600787,0.10000499453460689,0.1000000000955904,0.10000000028293277,0.10000459352007761,0.10000773809683247
accumulated,0.10000806592313567,0.1000000005044942,0.10000000052905612,0.9234771720948729,0.10000000038519889,5.2253680580459605,0.10000000017879836,0.10000000052905612,0.10002646957248743,2.151120231778687
rebirth,0.1001429135999753,0.10000000056970876,0.10000000059736938,16.739759028239494,0.10000000043530638,2.4600461228230026,0.10000000020188433,0.10000000059736938,0.10004964612857659,0.10000228580839335
onward,0.1000613366368671,0.10000000144110044,0.10000000151130096,3.84130536178217,0.10000000110087282,3.3585418135605996,0.10000000051093291,0.10000000151130096,0.10002624463521935,0.10006523663504682
arahant,0.10000003115023731,0.1000000000081321,0.10000000000852799,56.09999634988153,0.10000000000620897,0.10000263531937092,0.10000000000288105,0.10000000000852799,0.10000098351365955,0.10000000000006662
reborn,0.10000045085378184,0.10000000003224734,0.10000000003381482,17.099995000225874,0.1000000000246204,0.10000315383402478,0.10000051459435867,0.10000000003381482,0.10000083839172423,0.10000004187059584
flux,0.10036086290537542,0.1000000004023091,0.10000000042187969,4.224106227785772,0.10000000030771439,1.9753324687019718,0.1000020755525323,0.10000000042187969,0.10009561600867803,0.10010274543930922
lymphoma,0.27954344570287804,0.10000000103641826,0.1000000010869085,0.10000000000433082,0.10000000079131173,0.10000000000284864,0.10000000036722252,0.1000000010869085,41.92045654945743,0.1000000000084881
lymphatic,0.10009399471081418,0.10000000108538916,0.10000000113826507,0.10000000000453545,0.10000000082870131,0.10000000000298324,0.10000000038457384,0.10000000113826507,7.099906000220819,0.10000000000888917
hodgkin,0.10009011022633152,0.10000000104092639,0.10000000109163625,0.10000000000434967,0.10000000079475371,0.10000000000286104,0.10000000036881983,0.10000000109163625,25.09990988491293,0.10000000000852503
lymph,20.09998678578925,0.10000000027270776,0.10000000028597991,0.10000070038370641,0.10000000020820965,0.10000000000074959,0.10000000009662452,0.10000000028597991,0.10001190014487953,0.10000061236504615
lymphocyte,0.10009492746298487,0.10000000109606066,0.10000000114945644,0.10000000000458005,0.10000000083684907,0.10000000000301257,0.10000000038835495,0.10000000114945644,6.099905067418814,0.10000000000897658
gland,9.71089198976347,0.10000000022063847,0.10000000023135977,0.10000229789697351,0.10000000016845312,0.10000033375500313,0.10000000007824832,0.10000000023135977,2.4891047241206046,0.10000065323863226
hormone,17.099958980120068,0.1000000005320218,0.10000000055785814,0.10001524215379033,0.10000000040615471,0.1000004930752458,0.10000000018847825,0.10000000055785814,0.10001698593815342,0.10000829622134404
humid,8.943906217524516,0.10000000174384314,0.10000000182873066,0.1000334772726396,0.10000000133147617,0.10000376937041044,0.10000000061892551,0.10000000182873066,0.10003061148898926,0.2560259165462496
cramp,5.007279793433273,0.10000000169960359,0.10000000178238448,2.192464285855698,0.10000000129804175,0.10004790872937808,0.10000000060279517,0.10000000178238448,0.10019130725830305,0.10001669692889362
darwin,28.395586590724214,0.10000000036865991,0.10000000038661663,0.17828823273998312,0.10000000028153104,7.379234361314147,0.10000000013060328,0.10000000038661663,4.4468902237545285,0.10000058943402436
tusk,3.0679231989787517,0.10000000166757539,0.10000000174881109,2.1320319866246704,0.10000000127358842,0.10000350008147181,0.10001535592958509,0.10000000174881109,0.10001464306246229,0.1000113085561654
sperm,28.09993853277401,0.10000000088129674,0.1000000009242197,0.10001515192619478,0.10000000067290461,0.10002212644557602,0.10000000031219002,0.1000000009242197,0.1000002247966097,0.10002396007171174
ornate,0.7070163847961307,0.10000000056255133,0.10000000058994164,6.492956734770463,0.10000000042961348,0.10000448522281391,0.10001894526886107,0.10000000058994164,0.10000313382573024,0.10000031366982412
peacock,4.34478477222708,0.10000000053319688,0.10000000055908717,0.100012093831399,0.10000000040708644,0.1000081556438303,0.1000000001889602,0.10000000055908717,8.855194085559067,0.1000008901430811
endpoint,0.10000986576812658,0.10000000088230775,0.10000000092340948,4.3816694322916305,0.10000000067233648,0.10000244673688641,0.10000000031208783,0.10000000092340948,0.10000375210710878,1.818314499172481
