,0,1,2,3,4,5,6,7,8,9,10,11,12
restlessness,0.0769230769257844,9.101617148271025,0.07692460983325047,0.0769231255773249,2.0522130392856313,0.07693319105500282,0.07692331677640941,0.0769230769257844,0.07692307692572614,0.07692710652231968,0.07692307692385238,0.07692307692465619,0.07692307692564142
peasant,0.07692307692533502,1.0619653444696489,0.07692307692308634,0.07692446540663511,1.1851891535052508,0.07692418850770698,4.9836080339266156,0.07692307692533502,0.07692307692528645,0.07692727495444535,0.07692307692372363,0.07692307692439425,0.07692307692521579
pawn,0.07692307692426398,0.07692596900375663,0.0769239205883901,0.07692335305981815,7.076875454541191,0.07692327367032098,0.0769614940359208,0.07692307692426398,0.07692307692423844,0.07692807180409336,0.07692307692341689,0.07692307692376935,0.07692307692420129
pollute,0.0769230769250534,0.0769235566878248,2.2852944120112664,0.07692315523742153,0.07692466427551121,5.86854686283233,0.07692315082570439,0.0769230769250534,0.07692307692501088,0.07692573607985431,0.07692307692364313,0.0769230769242298,0.07692307692494907
scapegoat,0.07692307692811548,1.0361425746733453,0.07692370471019591,0.07692318487914597,1.9710941483442184,0.07692367595679574,2.2235283368677474,0.07692307692811548,0.07692307692800708,0.07692576566171663,0.07692322365654176,0.07692307692601648,0.07692307692784942
amy,0.07692307692992045,0.08089838271947541,0.1501114654578996,0.07692318651000234,3.833878047275624,0.07692326381735683,0.07692327009204598,0.07692307692992045,0.07692307692977321,10.242802634462162,0.07692436466483549,0.07692307692706893,0.07692307692955905
oo,0.0769230769315632,1.078200089213221,0.07692684862566755,0.0769240392701792,0.07692362620687496,14.075629899531812,0.07692354637110738,0.0769230769315632,0.07692307693138062,0.0769334879766452,0.07692307692550726,0.07692307692802812,0.07692307693111512
plow,0.07692307692380691,0.07692340975702014,0.07692312789418491,0.07692317526310906,5.0769200962491094,0.07692332333419911,0.07692307692308196,0.07692307692380691,0.0769230769237912,0.07692532871556701,0.07692307692328602,0.07692307692350274,0.07692307692376836
vulture,0.07692307692621123,5.841511022789686,0.07692757332936936,0.07692315955421472,1.3123224647607163,0.07692485718199575,0.07692347717030984,0.07692307692621123,0.07692307692614408,0.07692753298702434,0.07692452670968425,0.07692307692490521,0.0769230769260457
donna,0.07692307692488737,0.07692457495643995,0.07692325368364944,0.0769230844307309,11.07691980178542,0.0769231633692543,0.07692307692308942,0.07692307692488737,0.07692307692484843,0.0769245829430824,0.0769230769235954,0.07692307692413299,0.0769230769247918
dime,0.07692307693055984,4.694984417218093,0.07692409378077199,0.07692309676910485,4.45884734003051,0.07692321012767116,0.07693210281626722,0.07692307693055984,0.07692307693039886,0.07692721753417253,0.07692307692521994,0.07692313624373454,0.07692307693016488
han,0.07692307692527312,3.157980214473612,0.07692359432983703,0.07692443247104905,6.358262827476053,0.07692346127380353,18.714520848570217,0.07692307692527312,0.07692307692522589,0.07692501999539307,0.07692421626914082,0.07692307692435799,0.07692307692515714
armstrong,0.0769230769272018,0.07692390768418274,3.04220426313677,0.0769234733960411,12.943666096307329,0.07692309909927561,0.24489606650011778,0.0769230769272018,0.07692307692711305,0.07692433820199142,0.07692307692425816,0.07692337063881682,0.07692307692698397
envelope,0.07692307692398374,0.07692321769763333,0.07692321812913436,0.0769231755919339,2.085630215461468,0.07692341739887928,3.0682120056286193,0.07692307692398374,0.07692307692396423,0.07692628810817827,0.07692307692333662,0.07692307692360588,0.07692307692393585
bon,0.07692307692403512,0.07692319208835731,0.07692307692308092,0.07692312888869396,5.076921011846419,0.07692328135489172,0.07692307692308353,0.07692307692403512,0.07692307692401451,0.07692477017335908,0.07692307692335133,0.07692307692363587,0.07692307692398452
husky,0.07692307692973513,4.106191730913821,0.07692393318467193,0.07692314183633521,2.0476512853727176,0.07692330091648596,0.07692307692312284,0.07692307692973513,0.07692307692959188,0.07692506878890533,0.07692307692498368,0.07692307692696065,0.07692307692938352
whoa,0.07692307693289287,0.07692307870074437,3.3807066578499283,0.07692309555022471,13.69532351488599,2.154730402434748,0.07692307692314461,0.07692307693289287,0.07692307693268169,0.07693171116712909,0.07692307692588841,0.07692307692880254,0.07692307693237449
comma,0.07692307692435417,4.294745395439358,0.07692464619393183,0.07692337703767528,6.042079619542523,34.89394134912654,0.0769234292196693,0.07692307692435417,0.07692307692432669,0.07692372143918111,0.07692307692344273,0.07692307692382204,0.07692307692428682
yankee,0.07692307692547133,2.838081843493607,0.07692482776767709,0.07692323290834599,5.315760055523471,0.07692313352739585,0.07692383864134293,0.07692307692547133,0.07692307692541982,0.07692460611779618,0.07692307692376271,0.07692307692447373,0.07692307692534509
amanda,0.07692307692398533,1.0958290277793417,0.0769231476600218,0.07692316180022869,6.058014155258118,0.07692332878914797,0.07692340971269614,0.07692307692398533,0.07692307692396583,0.07692530694992265,0.07692307692333708,0.07692307692360681,0.07692307692393735
md,0.07692307692920562,3.840913681721975,0.07692550889679689,0.07692649092691484,2.312922052102657,0.07692324124972137,0.07692482885459102,0.07692307692920562,0.07692307692907377,0.0769251180280672,0.07692343720492899,0.0769233326986229,0.07692307692888202
prom,0.0769230769242527,1.84665807080568,0.0769235651403755,0.07692308831635225,7.307184996024647,0.07692311623610172,0.07692420488159453,0.0769230769242527,0.0769230769242274,0.0769244966071749,0.07692307692341374,0.07692307692376293,0.0769230769241906
freeway,0.076923076931794,0.0771031740422764,0.0769231828035605,0.07694328214543837,10.07660888044247,0.07692313540410162,0.07694806693545828,0.076923076931794,0.07692307693160648,0.07700745367930213,0.07692741799576601,0.07692307692816165,0.07692307693133371
cyrus,0.0769230769233358,0.07692310489562777,0.07692307692307801,0.07692308171437374,17.076920919286962,0.07692359550612571,0.07692307692307872,0.0769230769233358,0.07692307692333024,0.07692468295748889,0.07692307692315108,0.07692307692322795,0.07692307692332213
sober,0.07692307692405251,0.07692318548967125,0.07692309394913611,0.07692329050067667,31.4634273991853,0.0769231889117504,0.07692307692308366,0.07692307692405251,0.07692307692403152,3.6904182043325746,0.07692317585278914,0.07692307692364601,0.076923076924001
rut,0.07692307692459456,0.076923499770977,3.592292912171405,0.07692312770355149,0.07692373624298475,0.07692355580938189,0.0769230829335301,0.07692307692459456,0.0769230769245619,3.561551623527367,0.07692307692351158,0.07692307692396218,0.07692307692451442
gim,0.07692307692342092,0.07692308377874645,0.07692357869383447,0.0769230870945398,0.07692356160564412,0.07692321939276169,0.0769230769230793,0.07692307692342092,0.07692307692341352,5.076921930795056,0.07692307692317543,0.0769230769232776,0.07692307692340275
dejected,0.0769230769242978,6.6665832096042585,0.07692340524757484,0.07692315135791221,1.4872481012093464,0.07693234408895468,0.0769232048909661,0.0769230769242978,0.07692307692427154,0.07692812093934097,0.07692307692342655,0.07692307692378907,0.07692307692423334
y'all,0.07692307692411438,0.07692307963817771,0.0769236216898109,0.07692310537298415,6.076919808925418,0.0769231851707333,0.07692307692308407,0.07692307692411438,0.07692307692409206,0.07692540076371249,0.07692333658542343,0.07692307692368207,0.07692307692405959
lloyd,0.07692307692845714,0.0769233176461596,0.07692446987664336,0.07692308898976769,7.076920838936736,0.0769231347766787,0.07692307692311402,0.07692307692845714,0.07692307692834138,0.07692361104829157,0.07692307692461778,0.07692307692621583,0.07692307692817302
lyrical,0.07692307692450721,0.07692336995540093,0.07692345523192354,0.0769231125661798,7.076921381638761,0.0769233285795094,0.0769230769230868,0.07692307692450721,0.07692307692447645,0.07692367959312596,0.07692307692348654,0.07692321067725341,0.07692307692443169
nas,0.07692307692365692,0.0769233516459279,0.07692310057660294,0.07692309125237526,5.907744876673952,1.2460998014274318,0.07692307692308092,0.07692307692365692,0.07692307692364445,0.07692423963228166,0.07692307692324303,0.07692307692341524,0.0769230769236263
brainy,0.07692307692317149,0.0769231084419139,0.07692307692307732,0.07692312096428612,0.08850123341737114,0.07692324794822299,0.07692307692307758,0.07692307692317149,0.07692307692316946,8.065344673642754,0.07692307692310402,0.07692307692313209,0.07692307692316651
sg,0.0769230769245644,0.07692337553512589,0.07692335837083498,0.07692308180741707,0.07697182845657857,0.07692309377663938,0.07692309322272027,0.0769230769245644,0.0769230769245324,10.076873707056317,0.07692307692350299,0.07692307692394458,0.07692307692448586
hootenanny,0.07692307692313231,0.07692308182114382,0.07692307692307716,0.07692312824712583,0.07701886601950732,0.07692325402282814,0.07692307692307732,0.07692307692313231,0.07692307692313112,5.076827054313403,0.07692307692309279,0.07692307692310923,0.07692307692312939
amnesia,0.07692307692373182,1.7445178119102325,0.07692322062423167,0.0769231039692551,3.4093262132891367,0.07692317024802318,0.07692310599978448,0.07692307692373182,0.07692307692371773,0.07692491199014435,0.07692307692326449,0.07692307692345894,0.07692307692369725
ana,0.07692307692379166,0.07692322077211929,0.07692309390619788,0.07692370750902487,3.946491904709462,1.207351774618993,0.07692307692308185,0.07692307692379166,0.07692307692377628,0.07692475965405983,0.07692307692328161,0.07692307692349386,0.07692307692375393
journo,0.07692307692325678,0.07692344301220636,0.07692308849177223,0.07692308443068814,11.076920809690359,0.07692314262585931,0.07692361470455343,0.07692307692325678,0.07692307692325291,0.07692435525226746,0.07692307692312844,0.07692307692318184,0.07692307692324729
imagery,0.07692307692623807,0.07692947760228347,2.1963495424966877,0.07692308742852885,8.957488257999762,0.07692318332107535,0.07692418312854236,0.07692307692623807,0.07692307692617006,0.07692368651308028,0.07692319655234406,0.07692307692492122,0.07692307692607113
epitome,0.07692307692475332,0.07692370155729893,0.07692326824048046,0.07692327478117865,5.0769209218675275,0.07692320153960132,0.07692322206354313,0.07692307692475332,0.07692307692471725,0.07692387683186187,0.0769230769235572,0.07692314824664408,0.0769230769246648
moonlight,0.07692307692343403,0.07692321558553414,0.07692331458761092,0.07692308709454099,0.07692391407844681,0.07692327567524287,0.07692315575976089,0.07692307692343403,0.07692307692342634,5.076921575470614,0.0769230769231792,0.07692307692328523,0.07692307692341517
dancehall,0.0769230769303519,0.07692311124663379,0.07692451178313482,0.07692325106933266,4.503970900590219,0.07692311045411385,0.0769230769231271,0.0769230769303519,0.07692307693019537,2.6498735760551853,0.07692307692516034,0.07692307692732062,0.07692307692996773
thu,0.0769230769327098,3.50869663204672,0.0769262536843684,0.0769230769233238,2.6451445175532506,0.0769230950597861,0.07692307692314335,0.0769230769327098,0.07692307693250255,0.07692424315754949,0.07692371949591809,0.07692307692869743,0.0769230769322011
dane,0.0769230769287923,0.07692552801098888,0.07692321209514809,0.07692583052476151,3.6598740582845393,1.0769182467190233,0.07692309243245186,0.0769230769287923,0.07692307692866933,1.493971569761067,0.07692307692471383,0.07692307692641102,0.07692307692849047
bra,0.07692307692476373,0.07692326744620095,0.07692336764043574,0.07692308988516088,0.07692450910273045,0.07692319060466106,0.07692308191210441,0.07692307692476373,0.07692307692472744,5.076920931660264,0.07692317687092008,0.0769230769240613,0.07692307692467465
homeland,0.07692307692537313,18.52708595818419,0.07692325920726178,0.07693100884635388,0.0769244262054762,0.07692317252869081,1.6267483261793394,0.07692307692537313,0.07692307692532373,0.07692538678995012,0.07692307692373454,0.0769230769244166,0.07692307692525188
pcos,0.07692307692385059,0.07692349171338447,0.07692506868738329,0.07692307692309676,16.076919474939903,0.07692381845422383,0.07692334314622154,0.07692307692385059,0.07692307692383395,0.07692326430429171,0.0769230769232985,0.0769230769235282,0.07692307692380974
infertility,0.07692307692389826,0.07692350085974027,0.0769251914690007,0.07692307692309798,5.07691926933821,0.07692386415634259,0.07692335955239617,0.07692307692389826,0.07692307692388059,0.07692327585165977,0.07692307692331216,0.07692307692355602,0.0769230769238549
gi,0.0769230769247109,7.076917401486371,0.0769250014853458,0.0769230769231188,0.07692417949345855,0.07692383123185391,0.07692323071020529,0.0769230769247109,0.07692307692467575,0.07692481666076188,0.07692307692354503,0.07692307692403004,0.07692307692462462
sauna,0.07692307692434809,0.07692320179687413,5.076921629150963,0.07692307692310951,0.07692353740641465,0.07692330927432516,0.07692316034678899,0.07692307692434809,0.07692307692432074,0.07692362339169573,0.0769230769234411,0.0769230769238184,0.07692307692428096
ovulation,0.076923076924873,0.07692356526630341,0.0769271021928027,0.07692307692312296,5.076910869046654,0.07692540887336878,0.07692361832632212,0.076923076924873,0.07692307692483437,0.07692789702027858,0.07692307692359132,0.0769230769241246,0.07692307692477818
optic,0.07692307692748628,5.076909551956,0.0769282189676009,0.0769278454495926,0.07692426790591768,0.07692365745799837,0.07692472307580421,0.07692307692748628,0.07692307692739142,0.07692327306208531,0.07692307692433968,0.07692307692564897,0.07692307692725343
fallopian,0.07692307692389841,0.07692356499318546,0.07692519186485909,0.07692307692309798,5.076919204576311,0.07692386430114466,0.07692335960390834,0.07692307692389841,0.07692307692388074,0.07692327588788309,0.0769230769233122,0.0769230769235561,0.07692307692385504
cosy,0.07692307692525421,0.1422419872057491,0.07692402385654785,0.07692312724026082,5.011601376928526,0.07692385039877876,0.07692313716966855,0.07692307692525421,0.07692307692520738,0.07692403525358235,0.0769230769237006,0.07692307692434702,0.07692307692513926
audition,0.0769230769262386,0.07692364720424533,0.07692321270229727,0.07692307692315796,3.850583109588556,0.07692315987256357,0.07692307692309873,0.0769230769262386,0.07692307692617059,1.303262254902618,0.07692307692398247,0.07692307692492122,0.07692307692607164
circumvent,0.07692307692461221,4.768612104430183,0.07692312022455519,0.07692311608700597,1.3852316129538236,0.07692365862397757,0.0769231485051815,0.07692307692461221,0.07692307692457918,0.07692477719637206,0.07692307692351665,0.07692307692397246,0.07692307692453114
