,0,1,2,3,4,5,6
1049851,0.2762387463145682,8.107820099194164e-05,8.107818380182348e-05,0.45630394466886687,8.14106879590303e-05,8.11337196956205e-05,0.26713260822411666
1052252,0.5974407458184765,0.0016051631050869892,0.0016051627961538367,0.0016127844369350191,0.0016114635992169179,0.0016052848916098253,0.39451939535252095
1847052,0.08464350828544326,2.2385393232149588e-05,2.2385381548917915e-05,0.7141207943472517,0.19608006472639405,2.24664293699033e-05,0.0050883954367598894
1847650,0.3591190407929108,0.00031398085144976264,0.0003139807462518072,0.0003155419590972668,0.0003154155325246004,0.00031406200909442626,0.6393079781086715
1848252,0.07991691877942021,0.0005831098334567005,0.0005831096081992477,0.029707844977919347,0.0005859198196568504,0.0005831076398890717,0.8880399893414586
1849650,0.15323912901692444,0.00015511483873449682,0.00015511479340907542,0.17929886909364703,0.5728735957750852,0.00015511439511070073,0.09412306208708915
1851151,0.02477365737801153,7.171654524465951e-05,7.17180135055091e-05,0.20539847064828737,0.7574443522578055,7.17633907196794e-05,0.012168321766425693
3522652,0.2935195702676564,0.0016611635518343584,0.001661163158100533,0.5497141832311826,0.15011319019128816,0.001661159731586047,0.001669569868352082
3525152,0.00011358410025043495,0.00011302141105620944,0.00011302139348788588,0.9993200214036957,0.00011343531621140316,0.00011338854626017593,0.0001135278290381702
3530552,0.001025521586113266,0.0010204329569772914,0.0010204326697820308,0.0010253137216798317,0.0010252368605222562,0.0010204301618997706,0.9938626320430256
3531150,0.05122838737362129,4.523729077971474e-05,4.523728265537345e-05,0.9485450039947942,4.544694973243291e-05,4.524241210283438e-05,4.544469631401527e-05
3532851,0.17586886811397784,0.00026309443207053474,0.00026309436536744275,0.35960511745747115,0.4634724958501777,0.00026309378690210435,0.0002642359940333296
3533150,0.2047194150625389,0.00027686055545859126,0.0002768604902746122,0.7037362581134775,0.09043561847604531,0.00027685993387245247,0.0002781273683328076
3534150,0.0008481668958951264,0.0008453218148380559,0.0008453216610052958,0.9949177015565506,0.000848358034039693,0.00084547272393525,0.0008496573137359993
3534151,0.0005275562138890053,0.0005252154279322675,0.000525215370053485,0.9968422526858942,0.0005270726226325411,0.0005252148638553147,0.000527472815743
3834952,0.00017405353143432235,0.00017337697077104115,0.00017337689435265857,0.19159385889315567,0.00017418314500658596,0.00017337733743639648,0.8075377732278433
3836152,0.288192946497326,0.0001230481363866665,0.000123048119004221,0.17394627663162632,0.5373680551162219,0.0001230479690453966,0.0001235775303894857
3836250,0.3548063113780697,0.00012411864424562605,0.00012411860988301263,0.5647886143343547,0.02861055363373778,0.0001241257602182288,0.05142215763949109
3836351,0.10932487368630783,0.00018083474311571745,0.0001808347093299802,0.76929768706239,0.00018164008978297392,0.00018099792069481576,0.12065313178837889
87151,0.007723497578989987,2.9425190194496803e-05,2.9425185064998015e-05,0.9921291402298928,2.953369083115205e-05,2.9429103281399914e-05,2.954902174489945e-05
97951,0.002766826581648652,0.002747349490696403,0.0027473483694947913,0.002755969287548076,0.40204790500595355,0.002747338598181924,0.5841872626664766
209450,6.76401120550106e-05,6.738667755602089e-05,6.738951326045896e-05,0.7948258237252943,6.767706604687474e-05,6.738843821104178e-05,0.2048366944675763
239752,0.21077669488856074,0.001605171200367888,0.0016051707975403234,0.2739302357219478,0.0016134401820901646,0.0016051672855299352,0.5088641199239631
411252,0.24846427429009632,0.000113111762135973,0.00011311173451214706,0.00011349314191259156,0.10440080310540426,0.00011312157191029065,0.6466820843940284
610050,0.00019568262087275794,0.00019463074419740438,0.00019463071547797412,0.00019537578197762013,0.00019546358072224364,0.00019463046623011078,0.998829586090522
631652,0.5515999388443726,0.00023535364866193072,0.00023535360151859141,0.13973116471805666,0.15130316834622545,0.00023535319601687728,0.15665966764514783
642150,4.6283051713437064e-05,4.611385392145877e-05,4.611493096050539e-05,0.710485181832848,4.631816893666247e-05,4.611671901548688e-05,0.28928387144260453
678351,0.3205862994820604,0.00018129332207226546,0.00018129329275030562,0.00018194369741565965,0.2448760308243201,0.00018129303808169824,0.4338118463432995
680952,0.7607274873776951,0.0018797181937671578,0.0018797179755753845,0.0018890713567229133,0.2298541267057381,0.0018797160722430603,0.0018901623182583291
791852,0.29921689861862033,0.00011456386991064765,0.0001145638328123014,0.15429775449042174,0.5410694926455241,0.00011456350833503267,0.005072163034375687
813652,0.20475271285118798,4.8608296150655905e-05,4.8608285886614837e-05,4.88164245352359e-05,0.4107457467412314,0.007887536673114504,0.37646797072789373
815852,0.3096025220447859,0.00039683561771055887,0.0003968354992915773,0.3737520430357432,0.3150564036463246,0.0003968344737741337,0.0003985256823700704
822850,0.00040759072231049824,0.0004058503140226256,0.00040585060352168247,0.3550731087685039,0.21370445243478517,0.0004058496197980411,0.42959729753705816
832652,0.1626483671782467,0.000513886701323093,0.0005138865612942296,0.8347773129505817,0.0005164672642074973,0.0005139523941266118,0.0005161269502200646
833352,0.0006023543055029458,0.0006002483922445647,0.0006002482964789051,0.000602799415002087,0.5586275979492934,0.0006002981118777642,0.43836645352960035
836350,0.00011787569624459168,0.00011738711227900622,0.0001173870841635078,0.00011791836161767446,0.09199783675470491,0.00011746657605266552,0.9074141284149376
836351,0.003946303506685923,0.0001812941187419099,0.00018129408336675114,0.08456961727348764,0.454490295341179,0.00018130328455078404,0.456449892391988
837951,0.0013462143050391425,3.4767560773619734e-05,3.4768077407221444e-05,3.49229304378276e-05,0.7094145544948545,3.477025005576981e-05,0.28910000238143174
839050,0.2615903451394454,9.562334648860476e-05,9.562331443518233e-05,0.4023594830472333,0.12842981119078062,9.562367177066992e-05,0.20733349028984624
839051,0.3018730675109157,8.428415645131419e-05,8.428412569604286e-05,0.4992146259962294,0.02388515178880572,8.430156039070632e-05,0.1747742848615112
839052,0.31352355942156024,0.00017507424065942227,0.0001750741919196454,0.5052780614572461,0.0001758659669782556,0.00017507376734516024,0.1804972909542912
839451,0.008098977211939286,3.80247257302491e-05,3.802472035661508e-05,0.17257742776913934,0.6439104008066661,3.8025756777849374e-05,0.17529911900939069
847151,0.2645202147757353,0.0004012947870967221,0.00040129466367369685,0.08639670396248403,0.1406220695453185,0.000401303179863028,0.5072571190858288
848852,0.07929133707427703,0.00043159675681158955,0.00043159670876619457,0.00043327489010055136,0.6082345873955748,0.0004316446013175598,0.31074596257315235
849050,6.0448028734118324e-05,6.01513483859295e-05,6.015133729654436e-05,6.037775901261356e-05,0.9866180037772567,6.01524728879566e-05,0.013080715276426236
849851,0.0002155444488475111,0.00021450634521856106,0.00021450627424512931,0.6974394786639758,0.07244208667381681,0.0002145062634451112,0.22925937133045118
851552,0.02503080229050518,6.848464386860918e-05,6.848463376532692e-05,0.8706825622017142,0.10401238531442433,6.850840152713769e-05,6.877251419517985e-05
851952,0.09545701903684496,0.0001583802128700926,0.00015838018968740325,0.8274132985380077,0.07649554096763594,0.00015837998808294047,0.0001590010668709425
852650,9.027369294205058e-05,8.990524372517462e-05,8.990522713455173e-05,0.38091493228070833,0.6186344775150203,9.021375436452287e-05,9.02922861048765e-05
852651,0.0001428009972922875,0.00014229169538042803,0.00014229995290505296,0.4399141087215876,0.3310767937006427,0.00014229167933975492,0.22843941325285222
852652,0.0001280187029695985,0.00012755378711656271,0.00012755375506898222,0.7034697052217269,0.2958915710777668,0.0001275543018289012,0.0001280431535221073
855452,0.00044843880755068936,0.0004464334909496334,0.0004464334342820425,0.0004484539348195697,0.19740913348682004,0.00044643293700769395,0.8003546739085703
855852,0.00048652445686399467,0.00048426589622437943,0.0004842658461261549,0.9970877945980882,0.0004867739865579987,0.0004842678328260979,0.00048610738331323917
856752,0.04283898175918325,0.000152301570471042,0.00015230154914686988,0.9080231555849269,0.00015299146736543363,0.0001523014491147001,0.04852796661979178
860050,6.642122821807235e-05,6.613896533894509e-05,6.613894981068118e-05,0.7238412689226434,6.64358871137419e-05,6.614285737232313e-05,0.2758274531895029
860152,0.0031137556340288777,0.0031056640252611844,0.0031056631710990783,0.29394276213874554,0.0031157348514934337,0.0031056556725370943,0.6905107645068348
860250,6.151684255804429e-05,6.126047069213984e-05,6.126045955126121e-05,0.7636679196977858,0.012486631309669797,6.126170777611305e-05,0.22360014951196683
860251,6.707303702702875e-05,6.678819129526137e-05,6.678817617939145e-05,0.7280045847139102,0.005858346684849692,6.678806386283192e-05,0.26586963113287565
860351,7.502385492159736e-05,7.467819049762086e-05,7.46781770381768e-05,0.7962895396027405,0.001255681512877595,7.467812702230967e-05,0.20215572053490227
860352,5.214021180918274e-05,5.193000829523856e-05,5.1933698921347405e-05,0.4011020152456678,5.216066409446036e-05,5.192996232684505e-05,0.5986378902088851
860951,0.005821793998726753,8.967893776461121e-05,8.967892760999412e-05,0.8376627041992055,0.13044853305678022,0.025797576231407514,9.003464850524604e-05
866750,4.2480852233621354e-05,4.229109570961257e-05,4.2301311880754966e-05,0.01846512408352147,0.9813230052340812,4.2334119569000004e-05,4.246330300442806e-05
866751,0.0002586242244876079,0.00025740331487779735,0.0002574032796083056,0.00025861331945116657,0.9843824020807609,0.014326974100411269,0.0002585796804031159
869052,0.11573044375474482,0.0010060552926203714,0.0010060550764714234,0.0010092101506132267,0.0010101259694725703,0.0010062264694368547,0.8792318832866408
875350,0.000191035251164162,0.0001902318013312846,0.0001902316942395404,0.4057445652703282,0.5933025249193162,0.00019028157635112112,0.00019112948726944537
875651,0.15414865407227862,0.00011311229209990372,0.00011312813990145089,0.00011363818067460921,0.840698756654809,0.00011312504047821952,0.00469958561975831
876452,0.0024697549031097725,0.0024632440771995214,0.0024632419122890153,0.16883377512016726,0.002477791214165445,0.0024632226215112324,0.8188289701515578
877252,0.12712491259959316,0.00015133524723245342,0.00015133520658652466,0.5997629136378915,0.00015201210262603794,0.0001515464969350687,0.2725059447091352
882052,0.09540042388743386,1.3407732254537342e-05,1.3408401411814061e-05,0.04396478528529445,0.13999423405048,1.3410574912173429e-05,0.7206003300682131
884950,0.00090303346393753,0.0008984813769859338,0.0008984812754708886,0.9945974008335907,0.0009014125351171004,0.000898480398259053,0.0009027101166386907
884952,0.015971696929511666,4.418779982004232e-05,4.418779275281439e-05,0.9807833912124714,0.0030679486242844523,4.420300579138913e-05,4.438463536843769e-05
887652,4.582310948323991e-05,4.5598103449248496e-05,4.5598829920261745e-05,0.4459625528710203,0.553809032579929,4.561078618467864e-05,4.5783720013280746e-05
892552,9.222110590048238e-05,9.187094974112141e-05,9.187093428862985e-05,9.214860420777486e-05,0.6310799291886597,9.187250121759994e-05,0.3684600867159846
893952,9.680927801720373e-05,9.646274270615561e-05,9.646271005373097e-05,0.23582211041983156,0.10079520214152367,9.647062431317797e-05,0.6629964820835546
894851,0.0001921369540156662,0.00019124598543727365,0.00019127178377674434,0.8356349647326424,0.00019200025557984573,0.00019124629171749955,0.16340713399683052
896350,2.951420687254259e-05,2.9388933262663148e-05,2.9388927537670145e-05,0.24123256890157643,0.2831433881235734,2.9394323867459483e-05,0.4755063565833097
897250,0.12676161247787698,0.0021645347396323164,0.002164534362256299,0.10913151933151387,0.23173391266644688,0.0021646470145137795,0.5258792394077598
900750,0.037962309480625525,7.570732472726248e-05,7.570730926843188e-05,0.008741573753099478,0.885049406880972,7.57071839561266e-05,0.06801958806735116
902652,0.3376854178307325,0.0007680625946256627,0.0007680624389169685,0.0007722841425687857,0.6584664887497107,0.0007680610868413804,0.0007716231566040925
3390950,0.16332058256669477,0.00017768549232451163,0.00017768546372251394,0.26528402150715197,0.15763220926410296,0.00017768521367031507,0.413230130492333
3392552,0.16042381705899592,0.0004153011990913396,0.0004153009835131065,0.44467190837178455,0.15627470410398167,0.0004152990905668972,0.2373836691920665
3398952,0.1673843788767093,6.34936628634216e-05,6.349364442327703e-05,0.041687655473327916,6.374016135946612e-05,6.356080501329797e-05,0.7906736773763033
3403750,0.18519059142737257,0.0007936649007961185,0.0007936647387384212,0.40836907560654595,0.4032620541305049,0.0007936634167668722,0.0007972857792752668
3407552,0.00011634421068151205,0.00011576963861464329,0.00011576961433091575,0.9993037990660997,0.00011625506659248827,0.00011577259464888776,0.00011628980903188495
3410750,0.15028562450619826,0.0030395386466668638,0.003039538363735899,0.7315266868562881,0.0030512517715790225,0.003039535864476944,0.10601782399105496
3420650,0.0013655477513109537,0.0013605530640428093,0.0013609324586393232,0.0013679451415249519,0.0013654930383726503,0.0013605520756918325,0.9918189764704175
3431450,0.2694752847166485,0.0008071179706869198,0.0008071177915090278,0.276891905324011,0.4504012981060818,0.0008071162269507387,0.0008101598641118834
3431451,0.0016879229365225797,0.0016806793991596943,0.0016806793167209511,0.2837900987902915,0.33332944163400946,0.0016806785960892313,0.3761504993272067
3431452,0.37299269774816457,0.0001582055135619454,0.00015820548236887105,0.22808866399589323,0.39828520038252346,0.00015820521029145108,0.0001588216671964818
3436350,0.00013816074001220092,0.00013762994113392164,0.0001376299106036948,0.552850725540111,0.00013824374584925502,0.0001376296440951678,0.44645998047819474
3436352,0.00013757444163795148,0.00013696942734216683,0.00013696944535986625,0.0717470455460188,0.00013751043274226425,0.00013696921607715107,0.9275669614908219
3439650,0.00012202569088320098,0.00012158254149564283,0.00012158251842603267,0.6139276801583413,0.0001221009925180429,0.00012158741149006106,0.3854634406868458
3439651,6.457000908078184e-05,6.432227267321089e-05,6.432847102194206e-05,0.6987457349283939,6.457385916107594e-05,6.432609701992434e-05,0.3009321443626492
3439652,6.15593910482797e-05,6.131342326647e-05,6.131522613525255e-05,0.6825598731073341,6.160436845507239e-05,6.133602307828602e-05,0.31713299846068255
