,0,1,2,3,4,5,6,7,8,9
1453350,0.9836343308389777,0.0018181819843723936,0.0018181819924546147,0.0018186792540756472,0.001818181943244244,0.0018185957569630772,0.001818375232102021,0.0018181819924546147,0.001818812801043477,0.0018184782043121682
1453351,0.9780458585022077,0.0024390244997898325,0.0024390245051162415,0.0024396334930646972,0.002439024472679922,0.002439557732108454,0.0024393752185216796,0.0024390245051162415,0.00244000937272117,0.0024394676986742164
1453451,0.08612079727636471,0.000952381092947944,0.0009523810997764973,0.5930010091998704,0.0009524210405680684,0.0009526156734879593,0.000952452294869272,0.0009523810997764973,0.3142109492999134,0.0009526119224252938
1455051,0.272367300227796,0.00012091936927245345,0.00012091899658860316,0.4362764297137105,0.00012092462110768579,0.00012095315003911943,0.0001209221121440387,0.00012091899658860316,0.2905097570533522,0.00012095575940082794
1457150,0.00044066422381608384,0.0004405286678719568,0.00044052866950179876,0.00044065164083863863,0.0004405292429515314,0.00044074508314554387,0.00044053582087206806,0.00044052866950179876,0.996034657690335,0.000440630291165668
1462452,0.4873068311619638,8.849754776550729e-05,8.849558439771526e-05,8.852045569278762e-05,8.849558274397742e-05,0.10712248960308723,8.850943024455234e-05,8.849558439771526e-05,0.2531375434078132,0.15190212164189354
1464150,0.44767019602927266,6.006006378127831e-05,6.0060063962157955e-05,6.007722124537638e-05,6.006155632779946e-05,0.023476233419345457,6.007868550991138e-05,6.0060063962157955e-05,0.5284330993996561,6.007349693706927e-05
1464151,0.5650329638571014,5.530973847625946e-05,5.530973866896107e-05,5.5324142180507386e-05,5.530978496102418e-05,5.5325110397536215e-05,5.531697617334051e-05,5.530973866896107e-05,0.4345245084660378,5.532244733418696e-05
1464152,0.4239577669692605,6.0827256385695815e-05,6.082725666666622e-05,0.022350495128179836,6.082742426240332e-05,6.0843989392962964e-05,6.084183511063235e-05,6.082725666666622e-05,0.5532659028616415,6.08400224332122e-05
1465051,0.8940752068366111,0.00014388520199347255,0.00014388490583495833,0.07283693163677109,0.00014388616476229072,0.0001439208479403993,0.00014389686272794778,0.00014388490583495833,0.00014392816604031893,0.03208057447148355
1465252,0.15297732034034722,0.0007462687599512696,0.0007462687649678987,0.26848145847147137,0.0007464675700181551,0.0007465022867282376,0.0007462957780605239,0.0007462687649678987,0.24313463899820043,0.3309285102652871
1465351,0.00023047613077977657,0.00023041477402348332,0.0002304147753594314,0.23778830051523372,0.0002304230768690595,0.06987811474600451,0.00023042397188476106,0.0002304147753594314,0.69072055447441,0.00023046276007576276
1468350,0.13300557397189938,0.0001206272674106212,0.00012062726768529949,0.00012066177909649683,0.00012062865780669178,0.07186009111331006,0.00012063448612795275,0.00012062726768529949,0.6366615715565545,0.15774895663242378
1468552,0.16722931254108184,5.861865507100124e-05,5.861665198321242e-05,0.2550182785279596,5.861896076839858e-05,0.2412195600760317,5.862629982710563e-05,5.861665198321242e-05,0.2236432177191191,0.11259653391617465
1469151,3.816466292040062e-05,3.8153741864761116e-05,3.8153379603909015e-05,3.8164483744920534e-05,3.815405953282483e-05,0.8565289757374392,3.815790485702248e-05,3.8153379603909015e-05,3.816431682133986e-05,0.14316575833361173
1469152,0.0055043881536252426,5.027652446864752e-05,5.0276524643856636e-05,0.12595933737480988,5.028019919261729e-05,0.7113535503993812,5.029903821909936e-05,5.0276524643856636e-05,5.0290274101402343e-05,0.1568810249869143
1469852,0.5664058490248771,0.0002506265821055123,0.00025062658286767686,0.1596797602233417,0.0002506669024017328,0.15189958106905116,0.0002506465180933006,0.00025062658286767686,0.00025069669390141334,0.1205109198204928
1471751,0.00034256778695982684,0.000342465776762771,0.00034246577789772206,0.08412879535070353,0.00034247682628779413,0.0003425572465174453,0.0003424912212316368,0.00034246577789772206,0.9131311511470048,0.0003425630887366244
1474650,0.9752250817714273,0.00021881839303341472,0.00021881839363086886,0.0002188749248177807,0.0002188629732790859,0.00021887083189813184,0.0002188583563692813,0.00021881839363086886,0.00021887818013495148,0.023024117781778226
1482651,0.0700648918057029,6.329120497917177e-05,6.32911459742466e-05,0.09842024140492199,6.329118699907242e-05,0.006319991185606597,6.329638908691802e-05,6.32911459742466e-05,0.5024480569607686,0.3224303575699863
1487150,0.01357425834812409,5.577245260469802e-05,5.577245280863691e-05,0.1861443074640095,5.57733131584318e-05,0.21996591541117616,5.577760839364219e-05,5.577245280863691e-05,0.5293381752995172,0.05069847519739898
1487250,0.2560034019899477,0.00012738854706140186,0.00012738854764625835,0.3080905037601209,0.0001273894041045321,0.00012742302358354572,0.00012741201352500236,0.00012738854764625835,0.4350142787352269,0.00012742543113758448
1487251,0.3530723891345191,7.358352454072055e-05,7.358352489312605e-05,0.3247122924904675,7.359695073612941e-05,0.007460345063805905,7.359018540797424e-05,7.358352489312605e-05,0.29174688341799393,0.02264015218274251
1803950,0.984094763753884,0.00013888889322710027,0.00013888889343800437,0.00013892351149073407,0.000138889028067583,0.00013892849500835312,0.0001388966761005219,0.00013888889343800437,0.014794011758367536,0.0001389200969782752
3637352,0.1859729114924087,0.00013422819723141733,0.00013422819768398256,0.00013427016696082415,0.00013423180115436373,0.00013426627114672903,0.0001342388139173434,0.00013422819768398256,0.7851919934853397,0.02789540337647293
3638450,5.538786460312867e-05,5.537104367823888e-05,5.5370989499313616e-05,5.5387457468688057e-05,5.537101227869611e-05,5.538655223584123e-05,5.5374517482015e-05,5.5370989499313616e-05,0.9995015933008763,5.5386272378544335e-05
3638451,0.014293434294600903,4.1563244966943636e-05,4.1562762312609575e-05,4.157300295815141e-05,4.156290533405106e-05,4.157429941968722e-05,4.156717011985654e-05,4.1562762312609575e-05,0.8696550153557855,0.11576058420218979
3638452,2.439450187730942e-05,2.4119635396639713e-05,2.411963549461358e-05,0.038334690730485184,2.4119906638555637e-05,0.2246414153555064,2.4123557468805804e-05,2.411963549461358e-05,0.7349271935036246,0.0019517035380132454
3640050,0.05879435200967585,0.00018348626244405974,0.00018348626360649377,0.3129836607371957,0.00018355019977007382,0.5017728857201699,0.0027393736108832925,0.00018348626360649377,0.00018353634721311428,0.12279218258543505
3641350,0.00014289687562643315,0.00014285789082583498,0.00014285715220990392,0.00014289400963707252,0.0001428571504223803,0.15284985967920392,0.00014288950486971344,0.00014285715220990392,0.8040990726264886,0.04205095795850621
3641351,6.663966474294337e-05,6.662225510658049e-05,6.662225526580616e-05,6.663830770240989e-05,6.662282365210359e-05,0.19596313203962493,6.663576038897412e-05,6.662225526580616e-05,0.7390277841962187,0.06454268044203179
3641352,0.00015155450542155872,0.00015151515864765988,0.0001515151589945039,0.00015155473449481757,0.00015152904476544812,0.22485835133492163,0.00015152910744817183,0.0001515151589945039,0.7140159458300043,0.06006498996630732
3643950,0.37861950518179743,7.189073452792112e-05,7.189073493786548e-05,0.03821877162391532,7.18907628045906e-05,0.20596167954054742,7.190287295582012e-05,7.189073493786548e-05,0.3767686654867832,7.191232679256913e-05
3643951,0.04086582820670754,0.00012254903201859818,0.00012254903262191343,0.1606034281545359,0.0001225513354095663,0.0001225823488356499,0.00012255704255948477,0.00012254903262191343,0.7497878171518835,0.04800758866280595
3651450,0.12745331260458137,0.00016584752991563145,0.0001658374971034847,0.3220347470479002,0.00016583804106253065,0.042824768940067225,0.0001658530874878231,0.0001658374971034847,0.5066920729191746,0.00016588483560351245
1274451,0.5780960920581517,0.00023752971148521197,0.00023752971247063373,0.21070857053299694,0.00023752970646978572,0.0291476692356217,0.00740007489302275,0.00023752971247063373,0.17345989654611474,0.00023757789119580142
1276150,0.24048354128460264,0.0006250792180161831,0.0006250001174433851,0.5916128308008577,0.0006250000842871629,0.000625199436600512,0.0006250831185290754,0.0006250001174433851,0.0006251450163446821,0.16352812080587523
1277650,0.00017487171609974686,0.00017482517971090768,0.00017482517994796856,0.00017486340362044532,0.00017482517850312285,0.00017486585478024852,0.0001748361311204901,0.00017482517994796856,0.7726856586029303,0.2259156035733388
1279751,0.023440418904317438,1.465217202360895e-05,1.4652015505171521e-05,1.4656011516134952e-05,1.4652220660203786e-05,1.4656164671374133e-05,1.4658881667829137e-05,1.4652015505171521e-05,0.9764423451692176,1.4656444915472733e-05
1283652,0.16183420076786348,2.354055281904711e-05,2.354049286685068e-05,0.25581728518485175,0.006963268116020265,0.11099235724510675,0.002089904376512028,2.354049286685068e-05,2.354789905410149e-05,0.46220881487203896
1284250,0.00013665193175589074,0.00013661203281466877,0.00013661203334696683,0.4648811497497679,0.00013661307300388,0.4932564867387825,0.00013661983005631008,0.00013661203334696683,0.040905986977947666,0.0001366555991771841
1284251,0.3119810561769146,0.00016750420369156642,0.0001675042044736885,0.4614169718838772,0.00016750532384688998,0.00016755271348723957,0.0001675224000809244,0.0001675042044736885,0.00016755286235572625,0.2254293260267985
1284350,0.005250797064913766,6.887060621269378e-05,6.887052764074388e-05,0.07549609645667059,6.887068346920561e-05,6.889129029023602e-05,6.887999158627053e-05,6.887052764074388e-05,0.8887379007701357,0.03010195208143995
1285652,0.2157008636165033,6.349211517898723e-05,6.349206833391528e-05,0.6084229353092999,6.349238101927189e-05,0.07775552042580401,6.351381932584445e-05,6.349206833391528e-05,0.012381306245086744,0.08542189195111392
1286350,0.0004049566074329025,0.0004048583380840295,0.0004048583399546868,0.550759815861037,0.0004048583285783509,0.2770936303962709,0.0004048605980967418,0.0004048583399546868,0.00040493363800492543,0.16931236955258575
1288650,5.606954959019369e-05,5.6053814556697904e-05,5.6053814697520025e-05,0.44212781216246233,0.0050381264839095205,0.34503235033211405,5.6062654557770886e-05,5.6053814697520025e-05,5.606743527754722e-05,0.20746534993813692
1289050,0.17764297889790492,0.00015432099765599362,0.00015432099814153576,0.12635605395619431,0.00015432416108624022,0.11471285774972868,0.0001543486113697441,0.00015432099814153576,0.36256926152536656,0.2179472121044105
1289352,0.3218855515381333,0.00018832393336593544,0.00018832393415191728,0.6766076500253002,0.0001883331210765085,0.00018836681502556164,0.00018837090257918442,0.00018832393415191728,0.0001883718708213627,0.0001883839253940854
1289450,0.08535040379070341,0.00015898252407005645,0.00015898252466027126,0.281674077621803,0.00015899814717273492,0.06328235298755668,0.0001589944234505391,0.00015898252466027126,0.00015902439064917752,0.5687392010652736
1293550,0.21778257748824212,0.00033670036620135185,0.0003367003676359443,0.06943233485896425,0.0003367650753598396,0.4345197660762263,0.000336722757873359,0.0003367003676359443,0.00033680411520601347,0.276244928526655
1293650,0.12882193092839025,6.657975628128434e-05,6.657790060330982e-05,0.18290560826034988,6.657852642821787e-05,6.659657942329894e-05,6.658242686274958e-05,6.657790060330982e-05,6.659369980480577e-05,0.687806374021253
1294450,0.07570591915215602,8.635635551080204e-05,8.635579426740628e-05,0.5160440449525397,8.63577572493232e-05,0.2380770629621476,8.636526128993536e-05,8.635579426740628e-05,8.637931029642574e-05,0.16965480266027533
1294451,0.0001383500922805312,0.00013831259832052878,0.00013831259889794033,0.7351288326504734,0.00013831259538436662,0.05886494151280634,0.00013832265146155912,0.00013831259889794033,0.00013835670542217455,0.20503794599605527
1294452,0.00014289433499290342,0.0001428571569039962,0.00014285715758709613,0.24627856906704462,0.0001428600360352432,0.5824089333071122,0.00014286080757511263,0.00014285715758709613,0.00014290260114255783,0.17031240837401931
1299151,0.002533613672486126,0.0001108647542825972,0.00011086475472985648,0.8381027689584425,0.00011096408633093379,0.01705965099390625,0.00011088428785900932,0.00011086475472985648,0.1416386273371016,0.00011089640013119017
1299152,0.18206011157179158,8.285004764634411e-05,8.285004794885824e-05,0.09478055927845233,8.285250142979033e-05,0.19511674769583176,8.288372175923175e-05,8.285004794885824e-05,0.5074677991003391,0.020160495986852118
1301352,0.11909389821909791,0.00022075056210791742,0.00022075056260531528,0.010597377573417664,0.0002207505595774664,0.00022082131885316778,0.00022077895340501488,0.00022075056260531528,0.00022084396421261573,0.8687632777241177
1827250,0.04564914274454545,3.313511877212745e-05,3.313452841113547e-05,3.314439986839207e-05,3.313464556408241e-05,3.314421846404359e-05,3.313742515984319e-05,3.313452841113547e-05,0.8763031995934611,0.07781569279734254
1827251,0.0003279912036242196,0.0003278688642662157,0.0003278688648399918,0.0003279416256446066,0.0003278688613451431,0.0003279418854267098,0.0003278819959544165,0.0003278688648399918,0.9970487920638614,0.00032797577019740123
1830352,0.46346502671228623,0.0001272270523738758,0.00012722648029442538,0.35550195562716147,0.00012723136930868823,0.1430795445169723,0.0001272610364480199,0.00012722648029442538,0.03719003664759539,0.00012726407726514345
3283052,0.1701978782741672,0.00019493179786360932,0.00019493179902935957,0.5154258676992345,0.00019493188778628122,0.000194989554305971,0.00019494592191295667,0.00019493179902935957,0.00019497371593738387,0.3130116175507333
3284350,0.11280125586129874,6.199628361354795e-05,6.199628377818515e-05,6.201354117575955e-05,6.199649194656201e-05,0.578185229958,6.200499591771967e-05,6.199628377818515e-05,0.23200691613363378,0.07663459416685761
3284352,0.0004485477561306459,0.00044843052567634483,0.0004484305272518133,0.0004485445747866436,0.0004484305176936037,0.8612503710975293,0.00044846975499144074,0.0004484305272518133,0.02890946731060462,0.10670087740808361
3284452,0.00014229024584756357,0.00014224752878124014,0.00014224752966209974,0.0001422886792659925,0.0001422550799931557,0.5321887790479343,0.0001422615175664389,0.00014224752966209974,0.00014228067917230528,0.4666731021621149
3285550,0.7467663261638634,0.00015151516293175076,0.00015151516348649817,0.00015266245076152107,0.00015155225660514417,0.00015155683752643485,0.00015152109160451908,0.00015151516348649817,0.25202027393574444,0.00015156177398974145
3285551,0.18515843648490976,0.00014285785688330043,0.0001428571618857375,0.009255991816979668,0.000142859216676921,0.0001428926764938061,0.00014287464591429904,0.0001428571618857375,0.8045854844605151,0.00014288851785560825
3285552,0.2660071847949281,0.00015873060477590906,0.00015873018203878874,0.007755875487298269,0.00015873125373032265,0.0001587693591758962,0.00015873806156838828,0.00015873018203878874,0.7251257310894595,0.00015877898498615898
