,0,1,2,3,4
S24_2011_10280070,0.801382922774041,0.1301253566847373,0.0005816708382950268,0.0005830347090781846,0.06732701499384837
S24_2011_9831836,0.0004156212860593239,0.0004159323903064077,0.00041384022869595514,0.54202863405925,0.4567259720356884
S24_2011_9738009,0.3375805395239927,0.6610969742882717,0.0004426068255410453,0.0004392080240218546,0.00044067133817242497
S24_2011_8361200,0.04592106581413259,0.0884292735871322,0.037852186525242935,0.06197490933015633,0.765822564743336
S24_2011_9954812,0.00048764585392580375,0.0004901104763289035,0.0004899488118853637,0.01990277301890796,0.9786295218389519
S24_2011_10213869,0.8635717798803754,0.0006261159188844814,0.0006250845943573351,0.08254828093751293,0.0526287386688699
S24_2011_9928351,0.6565254717566087,0.0004828160252388633,0.22203236151228942,0.00048127703340606736,0.12047807367245687
S24_2011_10152244,0.0008180645063762105,0.07023635840746595,0.0008148777417379663,0.7572257503097513,0.17090494903466877
S24_2011_9617189,0.0005772705514838688,0.3483738233222605,0.0005769701494279618,0.6498894210070909,0.000582514969736789
S24_2011_9853971,0.0003920396438217843,0.0003910980759247939,0.847655028913093,0.00039126132080872746,0.15117057204635165
S24_2011_10327828,0.8850798537068739,0.0006605878106562652,0.0006657301584751767,0.0006596543798732014,0.11293417394412145
S24_2011_9614376,0.502669581704378,0.0004478906749206296,0.49599246292388866,0.0004435734043191015,0.00044649129249360993
S24_2011_10233284,0.0003333336645351639,0.12775408400061242,0.0003296735212682792,0.06740141141038042,0.8041814974032037
S24_2011_10222338,0.0006894411214824544,0.0006769497884114821,0.0006707486395282598,0.0006703401166937,0.997292520333884
S24_2011_10207234,0.4015158599086566,0.1265586822345792,0.00039608088115509457,0.06854706037257084,0.40298231660303807
S24_2011_9983509,0.057687228943937706,0.0004073768636557363,0.3285258899681162,0.003292717615690567,0.6100867866085998
S24_2011_10023701,0.000850421018842418,0.2499327474643135,0.16585251344397275,0.2592764042887918,0.32408791378407953
S24_2011_8454416,0.0009354077388854932,0.0009281478738364496,0.594609305408211,0.0009257871301003095,0.4026013518489668
S24_2011_10048974,0.00038577750555523663,0.9984553737773518,0.0003851627704900831,0.000386407738184239,0.00038727820841842235
S24_2011_6236854,0.18876403695188784,0.8090257399882455,0.0007360438223195542,0.0007424874306770803,0.0007316918068701624
S24_2011_9573654,0.000807624346354371,0.9967677851736318,0.0008083738468370291,0.0008058798126460169,0.0008103368205307079
S24_2011_9616408,0.10903225642552038,0.6886433769400151,0.15187241990249487,0.0008161544626464737,0.04963579226932323
S24_2011_9877610,0.7414559546261599,0.25646872597131054,0.000690021872425104,0.0006903724502568233,0.000694925079847633
S24_2011_9913922,0.0006797422747936427,0.9972656110176534,0.0006822616365396829,0.0006837008023372256,0.0006886842686760228
S24_2011_9606328,0.05444948933826863,0.41320216124830345,0.0005879861157757196,0.0005904078549426602,0.5311699554427095
S24_2011_10315993,0.0005383668804718453,0.0005387864405299437,0.0005384524253265247,0.6063857648755615,0.39199862937811014
S24_2011_9890907,0.000425470283935277,0.044542472520392666,0.00042490716539128284,0.9360582645269092,0.018548885503371627
S24_2011_10121823,0.5441407542522803,0.016265877058378994,0.06525063392697089,0.08569215843015456,0.2886505763322153
S24_2011_10149317,0.016029517006504148,0.04505232913630733,0.0005938652786992881,0.0005971879577001112,0.937727100620789
S24_2011_9878342,0.0004662595678968054,0.16808278512142494,0.00046167974937866605,0.0004624528392287167,0.8305268227220708
S24_2011_9968549,0.010198366972710418,0.5134403314450277,0.06988086109742227,0.07719764035154836,0.32928280013329136
S24_2011_10047075,0.42722442862220944,0.3202968142661903,0.0003282798302086785,0.22629653843377578,0.02585393884761578
S24_2011_9502232,0.2948804392009776,0.0005072011630828952,0.0005062711505316813,0.4637339393612687,0.24037214912413907
S24_2011_9975304,0.36043739085006193,0.6381912274588776,0.0004628123334312178,0.00045396657280640673,0.000454602784822948
S24_2011_9762003,0.0004389076279681342,0.9313032021618947,0.018326518741943933,0.0004423306885299831,0.04948904077966328
S24_2011_9887871,0.000876270683429344,0.6661937221328554,0.01987407478749298,0.0008854231789215277,0.3121705092173007
S24_2011_9882118,0.0008633893589910866,0.11301290224133323,0.673894036302456,0.0008694190719267524,0.21136025302529293
S24_2011_10231463,0.0007043281468240014,0.9097724011969932,0.0007015775961376812,0.08811246155720753,0.0007092315028374051
S24_2011_10251030,0.6530269420827697,0.24144568477783016,0.00044273214153653026,0.0004383783425996196,0.10464626265526397
S24_2011_9877529,0.33542837010268967,0.6405901823077005,0.023445372241855965,0.0002670408199560407,0.00026903452779793017
S24_2011_9700486,0.0004216991293599089,0.9327618202234048,0.00042232941719144474,0.0004247675907546516,0.06596938363928925
S24_2011_9682124,0.00041404783891646073,0.00041791589950763037,0.050630508936003245,0.0004161315174881248,0.9481213958080846
S24_2011_9918418,0.2707295603573579,0.49966960388413223,0.0004914005289749906,0.0004924641363082144,0.2286169710932267
S24_2011_9692429,0.9975621235122372,0.0006112379839107523,0.0006041703177897503,0.0006122410719299657,0.0006102271141322702
S24_2011_9888378,0.11074704563703508,0.5348429202954856,0.015919869649341983,0.0004913676478971138,0.3379987967702401
S24_2011_9935915,0.0006336565372699726,0.6442536540363641,0.0006342544662316747,0.06935674021013881,0.2851216947499954
S24_2011_10241171,0.07348704856283622,0.8951689728668505,0.0007940995458180132,0.029756295584897594,0.0007935834395975694
S24_2011_9949471,0.0006070928093421604,0.36691990417106335,0.16346188018117339,0.39561644784813066,0.07339467499029045
S24_2011_9941539,0.0007435770618483483,0.9254344832888315,0.0007592961062230619,0.07231539866739826,0.0007472448756989173
S24_2011_9911921,0.0004443906643462474,0.0004496754817840318,0.00044484877114509425,0.0004479316832150133,0.9982131533995097
S24_2011_9599594,0.13452717647790818,0.6730822284293662,0.13927225586800415,0.05277147116969118,0.00034686805503037957
S24_2011_9866478,0.2989964644135161,0.3173254720512519,0.00032398362216147687,0.00032177002490221156,0.3830323098881682
S24_2011_6862613,0.00048408688989676045,0.0004807122156488386,0.0004828862467969388,0.00048088765981328945,0.9980714269878442
S24_2011_10135546,0.0009007712808282611,0.0008970111764326766,0.016313809490848902,0.28571364367943264,0.6961747643724575
S24_2011_6759733,0.000389125028015728,0.2508687988883146,0.0003949476211600747,0.7479565349780111,0.0003905934844985876
S24_2011_9736984,0.0008532052932015657,0.799758578551634,0.0008555472917735382,0.0008615468341351173,0.1976711220292557
S24_2011_9774117,0.0004070998565945864,0.5101568024899099,0.0004074006184811642,0.1316314018559356,0.3573972951790788
S24_2011_9751505,0.4468105047561104,0.4044102807844126,0.0005901985142726043,0.0005915490826614568,0.14759746686254288
S24_2011_8764426,0.00034602498085791145,0.9986213188845608,0.0003434535371729721,0.00034460772430624685,0.0003445948731018694
S24_2011_9614895,0.15066900569441424,0.0005373854541912756,0.8477438422740022,0.0005252388681561288,0.0005245277092360216
S24_2011_9598673,0.0006632657228554679,0.7653831862829673,0.015728731714247397,0.2175526274672948,0.0006721888126349781
S24_2011_9748233,0.8636903447633618,0.0003202647438493931,0.09681867131921915,0.0388519301286119,0.00031878904495771966
S24_2011_9966074,0.5735563658597997,0.0004220182541192539,0.0004221867038507388,0.0004251878138185532,0.42517424136841175
S24_2011_9821340,0.0005840358740200186,0.0005774046006312029,0.8919327054710632,0.0005716795029116973,0.10633417455137402
S24_2011_10287340,0.19889405657846762,0.7991237401908825,0.0006648614743653864,0.0006566567819274038,0.0006606849743572658
S24_2011_9888969,0.2494210650239684,0.0007202423471924926,0.18036925679375607,0.46014077154185307,0.10934866429322991
S24_2011_9580592,0.7374782418024679,0.13948027905458804,0.0007006505442592642,0.0006996208330153015,0.12164120776566961
S24_2011_9737511,0.0007576914473179631,0.3591675393647129,0.0007609875825671775,0.3031949007000425,0.3361188809053596
S24_2011_9607151,0.0006928936037129216,0.0006921743480694562,0.0006942681780794627,0.7874535208782202,0.21046714299191802
S24_2011_9717963,0.0008251273360441444,0.048042701071191705,0.0008207234414168885,0.7720849035420813,0.17822654460926587
S24_2011_10310217,0.0006947510309961832,0.06991920507344968,0.4210864493553798,0.20613417851457919,0.30216541602559516
S24_2011_10236673,0.3679245071602594,0.5573702215444132,0.07380418993684991,0.0004512029374017198,0.00044987842107586414
S24_2011_9889129,0.000374842326754425,0.9985029770476738,0.00037329464424543557,0.0003737252806627749,0.00037516070066368243
S24_2011_10025444,0.0006617534421217925,0.8954054087747729,0.0006568649239339598,0.0006674031137129607,0.10260856974545843
S24_2011_9529664,0.07435150143002894,0.19650200505118098,0.2646789105083168,0.21906453744186735,0.2454030455686059
S24_2011_9995968,0.00033041297297432506,0.0003348806300955249,0.0003297252000575561,0.0003338192481957959,0.9986711619486767
S24_2011_10193554,0.0005139448802276496,0.42188442176421403,0.000512818448128964,0.0005193758158748912,0.5765694390915544
S24_2011_9857961,0.9344791369186984,0.0641079653508083,0.00046838116987301754,0.00047207189377163213,0.0004724446668485195
S24_2011_9634277,0.000494335927587323,0.18184426361756,0.0005051463584254036,0.0711581771531688,0.7459980769432584
S24_2011_10010538,0.000631923573715767,0.99748463016582,0.0006278551996797255,0.000623870490463794,0.0006317205703206388
S24_2011_10000549,0.31678417198427095,0.6138126673133001,0.0004089597856258336,0.0004064550527609643,0.06858774586404202
S24_2011_9270129,0.033245489647659845,0.0007603073754525647,0.07233903375948601,0.8928899930082572,0.0007651762091442844
S24_2011_9896893,0.0005439026790561512,0.07433185182973341,0.00054145919174722,0.8411599726824369,0.08342281361702629
S24_2011_9927234,0.0007738694615343913,0.000780382167431617,0.000771743056811454,0.04668362063043485,0.9509903846837877
S24_2011_9704207,0.0005661388405902004,0.7006380491607949,0.0005645798816660702,0.06265358069245477,0.23557765142449394
S24_2011_9704860,0.00029932649078630443,0.0003012000355006285,0.9211983637358493,0.00029849729147504256,0.07790261244638866
S24_2011_10143482,0.9679981304151766,0.030509037231010498,0.0004960067335138763,0.0004981943357688668,0.0004986312845302799
S24_2011_9838469,0.00035688428881503625,0.06311904101399786,0.05170850586915315,0.8047865345740938,0.08002903425394021
S24_2011_10049782,0.0008609264106386135,0.9965513599052532,0.0008589787583646345,0.0008706007297979079,0.0008581341959456715
S24_2011_10105529,0.9014863243892317,0.03991505332561417,0.0006210269590263526,0.0006229008512449542,0.05735469447488272
S24_2011_9920729,0.18107232521579542,0.026126243279017986,0.0961847260531769,0.02304620220583968,0.6735705032461701
S24_2011_9968882,0.9241944798599487,0.07474361612034836,0.0003534247386131349,0.00035447036999659213,0.0003540089110931778
S24_2011_9614811,0.00034678895219040053,0.0003459925327763568,0.02723821069518246,0.041950953853376584,0.9301180539664743
S24_2011_9962285,0.0005505915996339253,0.41819144266461555,0.12378134165558595,0.29443031939150444,0.1630463046886601
S24_2011_10148771,0.0004517500685975045,0.9981830087842869,0.00045245376077538736,0.0004579617508147146,0.0004548256355255536
S24_2011_10000416,0.006782368134571579,0.0739638248640959,0.0005098088772291262,0.0005054991718487401,0.9182384989522546
S24_2011_9609756,0.0004643923146994339,0.9692116554337163,0.02506618633723538,0.004789166631989747,0.0004685992823591123
S24_2011_9875382,0.19121802040719102,0.0003322569762377739,0.4844119106711856,0.1473217678152504,0.17671604413013514
S24_2011_9865472,0.000370560240969529,0.0003732598449534542,0.00036930949641302403,0.4176966050189613,0.5811902653987027
S24_2011_10049670,0.0003498086530185869,0.00035521387969459354,0.00035284196511706467,0.02971580897233348,0.9692263265298362
S24_2011_9576740,0.41976879824741503,0.042297173870956925,0.17124157116643318,0.0007800394037888891,0.3659124173114061
S24_2011_10055590,0.0006922573998095056,0.9254000142099232,0.0007005115822568262,0.0006935247550168938,0.07251369205299336
S24_2011_9313953,0.0007949263785356739,0.9018861483310749,0.0007942167980474806,0.0007980633068109244,0.09572664518553095
S24_2011_10000425,0.0005003344614118076,0.0005004162773453047,0.0004992492513391316,0.0005022175830397037,0.9979977824268641
S24_2011_9338266,0.00051825750323732,0.012809117387159872,0.0089361498200974,0.009964812488140292,0.9677716628013651
S24_2011_10267519,0.000640752106688956,0.9974328777776579,0.000639360238922239,0.0006424161926880426,0.0006445936840428173
S24_2011_10085425,0.014272864025595838,0.00043104186015198296,0.00042590065544475874,0.18002811931611362,0.8048420741426938
S24_2011_10062255,0.3852205882061143,0.2339609003814457,0.3525599518616012,0.0003352489154377105,0.027923310635400874
S24_2011_10200590,0.7733156237679882,0.2244094535158777,0.0007558817477060052,0.0007581096035335821,0.0007609313648945904
S24_2011_9939290,0.02490856715228958,0.15690471815145893,0.7056623347160889,0.11201059190249507,0.0005137880776676029
S24_2011_10241339,0.0003105915270945053,0.0003128114031733304,0.00031084734114671884,0.00031275355223429153,0.9987529961763512
S24_2011_9727496,0.0004109016923952917,0.00040877418582113483,0.00041221419323774345,0.10264334106217234,0.8961247688663735
S24_2011_9769783,0.0007910863252556155,0.0007954161221204167,0.0007912106634946595,0.0007924573024762731,0.996829829586653
S24_2011_10148696,0.6444652564225156,0.15791052251066456,0.19694689418709663,0.0003378273745754085,0.0003394995051476722
S24_2011_9711740,0.0006041682474968959,0.35265465156347714,0.0005949839971116141,0.000597190354187898,0.6455490058377265
S24_2011_10087585,0.023256250766657844,0.00044037640611691595,0.0004386940526888935,0.008403108381347437,0.9674615703931889
S24_2011_9704771,0.0007609387640564988,0.9969562317751054,0.0007537850797588417,0.0007717077211609701,0.0007573366599182834
S24_2011_10331909,0.3763560372810233,0.015514480608594882,0.33294728335455925,0.0004296246557622388,0.2747525741000604
S24_2011_9863331,0.16075038609952857,0.5388811279165109,0.0006828507086741827,0.0006856796339752703,0.29899995564131115
S24_2011_10101892,0.6650456401741229,0.31711150216887724,0.017068576773764027,0.0003891845419299075,0.00038509634130595065
S24_2011_10148634,0.7397467156416712,0.00043701606339534413,0.2589411272855654,0.00043809274854972064,0.0004370482608183288
S24_2011_10341922,0.0006290690673238723,0.8590035067561295,0.0006232583913254664,0.0006265657235609657,0.13911760006166038
S24_2011_9982834,0.0008338338470479707,0.0008388318379585847,0.6458132465966803,0.0008299260930381388,0.351684161625275
S24_2011_9975371,0.0006254516507026134,0.0006279621377393166,0.0006216039926048996,0.5731373696521119,0.4249876125668413
S24_2011_9805757,0.9412582653994257,0.0006353406009031544,0.056843792105129,0.0006314338799434462,0.0006311680145987648
S24_2011_10110928,0.03849583265425188,0.00031839693251227837,0.8505619142921722,0.0003166725247414475,0.11030718359632208
S24_2011_10190703,0.00038362359558434143,0.9984647651335491,0.0003828188416742104,0.00038436473140179687,0.00038442769779068126
